Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:31:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:35:59     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:36:00     all    3.63    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.05
13:36:01     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:36:02     all    3.75    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.94
13:36:03     all    1.51    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:36:04     all    3.68    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:36:05     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:36:06     all    3.71    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:36:07     all    4.50    0.00    0.49    0.03    0.00    0.00    0.00    0.00    0.00   94.98
13:36:08     all    1.88    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.78
13:36:09     all    3.64    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:36:10     all    1.86    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.79
13:36:11     all    4.30    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.31
13:36:12     all    1.68    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.03
13:36:13     all    4.03    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.61
13:36:14     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:36:15     all    3.42    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.34
13:36:16     all    3.90    0.00    0.18    0.01    0.00    0.00    0.00    0.00    0.00   95.90
13:36:17     all    1.64    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:36:18     all    3.61    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.14
13:36:19     all    1.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:36:20     all    4.02    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.61
13:36:21     all    1.43    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.46
13:36:22     all    3.92    0.00    0.54    0.01    0.00    0.00    0.00    0.00    0.00   95.53
13:36:23     all    2.40    0.00    0.31    0.03    0.00    0.00    0.00    0.00    0.00   97.26
13:36:24     all    3.81    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.78
13:36:25     all    3.86    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:36:26     all    1.72    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.96
13:36:27     all    3.50    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.29
13:36:28     all    1.64    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   98.30
13:36:29     all    3.75    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.87
13:36:30     all    1.43    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.44
13:36:31     all    3.87    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:36:32     all    1.86    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.86
13:36:33     all    4.03    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.61
13:36:34     all    3.62    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:36:35     all    2.32    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   97.26
13:36:36     all    3.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:36:37     all    1.63    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.25
13:36:38     all    3.89    0.00    0.54    0.01    0.00    0.00    0.00    0.00    0.00   95.55
13:36:39     all    2.14    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.61
13:36:40     all   13.41    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   84.31
13:36:41     all   29.89    0.00    2.63    0.00    0.00    0.03    0.00    0.00    0.00   67.45
13:36:42     all   29.67    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   67.73
13:36:43     all   26.73    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   70.09
13:36:44     all   23.32    0.00    2.86    0.00    0.00    0.00    0.00    0.00    0.00   73.81
13:36:45     all   17.01    0.00    1.87    0.00    0.00    0.01    0.00    0.00    0.00   81.11
13:36:46     all   27.92    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   69.94
13:36:47     all   23.31    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   74.80
13:36:48     all   17.58    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   80.92
13:36:49     all   19.73    0.00    1.09    0.00    0.00    0.01    0.00    0.00    0.00   79.17
13:36:50     all   18.72    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   80.38
13:36:51     all   18.25    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   80.87
13:36:52     all   13.20    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   85.92
13:36:53     all   12.53    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   86.56
13:36:54     all   14.30    0.00    1.85    0.01    0.00    0.00    0.00    0.00    0.00   83.83
13:36:55     all   20.26    0.00    1.45    0.00    0.00    0.01    0.00    0.00    0.00   78.28
13:36:56     all   20.80    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   76.92
13:36:57     all   24.74    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   71.79
13:36:58     all   15.82    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   81.18
13:36:59     all   23.64    0.00    3.71    0.00    0.00    0.00    0.00    0.00    0.00   72.65
13:37:00     all   21.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   75.97
13:37:01     all   21.38    0.00    4.11    0.00    0.00    0.01    0.00    0.00    0.00   74.50
13:37:02     all   36.11    0.00    6.48    0.00    0.00    0.01    0.00    0.00    0.00   57.40
13:37:03     all   20.41    0.00    4.95    0.00    0.00    0.01    0.00    0.00    0.00   74.62
13:37:04     all   32.52    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00   59.69
13:37:05     all   21.74    0.01    6.28    0.00    0.00    0.00    0.00    0.00    0.00   71.96
13:37:06     all   21.81    0.00    5.19    0.00    0.00    0.00    0.00    0.00    0.00   73.00
13:37:07     all   21.89    0.00    3.44    0.00    0.00    0.00    0.00    0.00    0.00   74.67
13:37:08     all   25.31    0.00    4.72    0.00    0.00    0.00    0.00    0.00    0.00   69.97
13:37:09     all   18.97    0.00    4.68    0.00    0.00    0.00    0.00    0.00    0.00   76.34
13:37:10     all   21.87    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   73.98
13:37:11     all   17.88    0.00    4.09    0.04    0.00    0.01    0.00    0.00    0.00   77.98
13:37:12     all   25.15    0.00    5.36    0.03    0.00    0.00    0.00    0.00    0.00   69.47
13:37:13     all   19.78    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00   75.16
13:37:14     all   22.89    0.01    5.61    0.00    0.00    0.00    0.00    0.00    0.00   71.49
13:37:15     all   24.53    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   68.47
13:37:16     all   22.92    0.00    6.28    0.00    0.00    0.03    0.00    0.00    0.00   70.77
13:37:17     all   25.18    0.00    7.33    0.01    0.00    0.00    0.00    0.00    0.00   67.48
13:37:18     all   25.19    0.00    8.17    0.00    0.00    0.03    0.00    0.00    0.00   66.62
13:37:19     all   29.27    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   61.94
13:37:20     all   21.61    0.00    8.23    0.00    0.00    0.00    0.00    0.00    0.00   70.16
13:37:21     all   24.84    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00   66.72
13:37:22     all   28.46    0.01   11.53    0.00    0.00    0.01    0.00    0.00    0.00   59.99
13:37:23     all   24.59    0.00   10.29    0.00    0.00    0.00    0.00    0.00    0.00   65.11
13:37:24     all   28.27    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   60.37
13:37:25     all   31.36    0.00   13.21    0.00    0.00    0.00    0.00    0.00    0.00   55.43
13:37:26     all   27.36    0.00   14.61    0.00    0.00    0.00    0.00    0.00    0.00   58.03
13:37:27     all   30.23    0.00   15.31    0.03    0.00    0.00    0.00    0.00    0.00   54.43
13:37:28     all   27.52    0.00   14.20    0.00    0.00    0.01    0.00    0.00    0.00   58.27
13:37:29     all   31.24    0.00   17.96    0.00    0.00    0.00    0.00    0.00    0.00   50.80
13:37:30     all   28.30    0.00   16.37    0.00    0.00    0.00    0.00    0.00    0.00   55.32
13:37:31     all   29.56    0.00   16.42    0.00    0.00    0.01    0.00    0.00    0.00   54.00
13:37:32     all   29.99    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   53.02
13:37:33     all   30.71    0.00   17.55    0.00    0.00    0.00    0.00    0.00    0.00   51.75
13:37:34     all   29.69    0.00   16.99    0.00    0.00    0.00    0.00    0.00    0.00   53.32
13:37:35     all   30.28    0.00   15.20    0.00    0.00    0.03    0.00    0.00    0.00   54.49
13:37:36     all   30.16    0.00   15.96    0.00    0.00    0.01    0.00    0.00    0.00   53.87
13:37:37     all   30.04    0.00   16.85    0.00    0.00    0.00    0.00    0.00    0.00   53.11
13:37:38     all   29.74    0.00   19.43    0.00    0.00    0.00    0.00    0.00    0.00   50.83
13:37:39     all   30.95    0.00   18.47    0.00    0.00    0.00    0.00    0.00    0.00   50.58
13:37:40     all   29.56    0.00   19.91    0.00    0.00    0.00    0.00    0.00    0.00   50.53
13:37:41     all   27.38    0.00   16.38    0.00    0.00    0.01    0.00    0.00    0.00   56.23
13:37:42     all   23.35    0.00   15.17    0.00    0.00    0.00    0.00    0.00    0.00   61.48
13:37:43     all   23.86    0.00   14.16    0.00    0.00    0.00    0.00    0.00    0.00   61.98
13:37:44     all   21.20    0.00   14.55    0.00    0.00    0.00    0.00    0.00    0.00   64.25
13:37:45     all   28.68    0.00   19.01    0.00    0.00    0.01    0.00    0.00    0.00   52.30
13:37:46     all   30.22    0.00   18.49    0.00    0.00    0.00    0.00    0.00    0.00   51.28
13:37:47     all   30.88    0.00   18.17    0.00    0.00    0.01    0.00    0.00    0.00   50.93
13:37:48     all   30.72    0.00   18.58    0.00    0.00    0.00    0.00    0.00    0.00   50.70
13:37:49     all   28.81    0.00   18.53    0.00    0.00    0.00    0.00    0.00    0.00   52.66
13:37:50     all   30.33    0.00   17.95    0.00    0.00    0.00    0.00    0.00    0.00   51.72
13:37:51     all   30.19    0.00   19.48    0.00    0.00    0.00    0.00    0.00    0.00   50.33
13:37:52     all   30.24    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00   50.36
13:37:53     all   28.83    0.00   18.50    0.00    0.00    0.00    0.00    0.00    0.00   52.68
13:37:54     all   29.24    0.00   20.46    0.00    0.00    0.00    0.00    0.00    0.00   50.31
13:37:55     all   28.34    0.00   20.97    0.00    0.00    0.01    0.00    0.00    0.00   50.68
13:37:56     all   28.90    0.00   21.25    0.00    0.00    0.00    0.00    0.00    0.00   49.85
13:37:57     all   29.06    0.00   20.10    0.00    0.00    0.00    0.00    0.00    0.00   50.83
13:37:58     all   28.51    0.00   21.22    0.00    0.00    0.00    0.00    0.00    0.00   50.26
13:37:59     all   29.43    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   49.95
13:38:00     all   28.53    0.00   20.64    0.00    0.00    0.01    0.00    0.00    0.00   50.81
13:38:01     all   27.66    0.00   22.09    0.00    0.00    0.01    0.00    0.00    0.00   50.24
13:38:02     all   28.10    0.00   21.85    0.00    0.00    0.00    0.00    0.00    0.00   50.05
13:38:03     all   28.07    0.00   22.56    0.01    0.00    0.01    0.00    0.00    0.00   49.35
13:38:04     all   31.89    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   47.90
13:38:05     all   30.65    0.00   20.14    0.03    0.00    0.01    0.00    0.00    0.00   49.17
13:38:06     all   30.24    0.01   18.88    0.00    0.00    0.00    0.00    0.00    0.00   50.87
13:38:07     all   29.16    0.00   19.97    0.00    0.00    0.00    0.00    0.00    0.00   50.87
13:38:08     all   28.89    0.00   20.59    0.00    0.00    0.00    0.00    0.00    0.00   50.52
13:38:09     all   27.86    0.00   21.90    0.00    0.00    0.01    0.00    0.00    0.00   50.22
13:38:10     all   28.33    0.00   21.58    0.00    0.00    0.00    0.00    0.00    0.00   50.10
13:38:11     all   27.32    0.00   22.72    0.00    0.00    0.01    0.00    0.00    0.00   49.94
13:38:12     all   28.16    0.00   21.89    0.00    0.00    0.00    0.00    0.00    0.00   49.95
13:38:13     all   28.64    0.00   20.81    0.00    0.00    0.00    0.00    0.00    0.00   50.55
13:38:14     all   30.33    0.00   19.52    0.00    0.00    0.01    0.00    0.00    0.00   50.14
13:38:15     all   30.80    0.00   19.07    0.00    0.00    0.01    0.00    0.00    0.00   50.12
13:38:16     all   28.71    0.00   21.58    0.00    0.00    0.00    0.00    0.00    0.00   49.71
13:38:17     all   29.41    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   49.94
13:38:18     all   29.82    0.00   21.41    0.00    0.00    0.00    0.00    0.00    0.00   48.77
13:38:19     all   29.45    0.00   20.12    0.00    0.00    0.03    0.00    0.00    0.00   50.40
13:38:20     all   27.72    0.00   21.62    0.00    0.00    0.00    0.00    0.00    0.00   50.66
13:38:21     all   28.94    0.00   20.44    0.00    0.00    0.00    0.00    0.00    0.00   50.62
13:38:22     all   27.64    0.00   22.62    0.00    0.00    0.01    0.00    0.00    0.00   49.72
13:38:23     all   28.37    0.00   21.55    0.00    0.00    0.00    0.00    0.00    0.00   50.08
13:38:24     all   26.04    0.00   23.87    0.00    0.00    0.00    0.00    0.00    0.00   50.09
13:38:25     all   26.63    0.00   21.64    0.00    0.00    0.00    0.00    0.00    0.00   51.73
13:38:26     all   25.80    0.00   22.85    0.00    0.00    0.00    0.00    0.00    0.00   51.35
13:38:27     all   29.37    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   48.75
13:38:28     all   26.73    0.00   23.89    0.00    0.00    0.00    0.00    0.00    0.00   49.38
13:38:29     all   26.17    0.00   23.03    0.00    0.00    0.01    0.00    0.00    0.00   50.79
13:38:30     all   29.02    0.00   20.89    0.00    0.00    0.01    0.00    0.00    0.00   50.08
13:38:31     all   27.35    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   50.08
13:38:32     all   25.71    0.00   23.69    0.00    0.00    0.00    0.00    0.00    0.00   50.60
13:38:33     all   27.29    0.00   23.24    0.00    0.00    0.01    0.00    0.00    0.00   49.46
13:38:34     all   27.29    0.01   23.17    0.00    0.00    0.00    0.00    0.00    0.00   49.53
13:38:35     all   27.37    0.00   22.41    0.00    0.00    0.00    0.00    0.00    0.00   50.22
13:38:36     all   27.72    0.00   22.62    0.00    0.00    0.01    0.00    0.00    0.00   49.65
13:38:37     all   25.30    0.00   24.55    0.00    0.00    0.03    0.00    0.00    0.00   50.13
13:38:38     all   28.71    0.00   21.74    0.00    0.00    0.00    0.00    0.00    0.00   49.55
13:38:39     all   28.12    0.00   22.32    0.00    0.00    0.00    0.00    0.00    0.00   49.56
13:38:40     all   27.54    0.00   20.16    0.00    0.00    0.00    0.00    0.00    0.00   52.30
13:38:41     all   30.20    0.00   19.01    0.00    0.00    0.00    0.00    0.00    0.00   50.79
13:38:42     all   27.69    0.00   22.46    0.00    0.00    0.01    0.00    0.00    0.00   49.84
13:38:43     all   27.43    0.00   22.88    0.00    0.00    0.00    0.00    0.00    0.00   49.69
13:38:44     all   27.89    0.00   22.32    0.00    0.00    0.00    0.00    0.00    0.00   49.79
13:38:45     all   28.45    0.00   21.17    0.00    0.00    0.00    0.00    0.00    0.00   50.38
13:38:46     all   27.53    0.01   22.46    0.00    0.00    0.00    0.00    0.00    0.00   50.00
13:38:47     all   26.50    0.00   23.88    0.00    0.00    0.00    0.00    0.00    0.00   49.63
13:38:48     all   26.09    0.00   24.44    0.00    0.00    0.01    0.00    0.00    0.00   49.45
13:38:49     all   24.45    0.00   25.81    0.00    0.00    0.01    0.00    0.00    0.00   49.73
13:38:50     all   26.18    0.00   25.22    0.00    0.00    0.00    0.00    0.00    0.00   48.60
13:38:51     all   25.41    0.00   24.77    0.00    0.00    0.00    0.00    0.00    0.00   49.82
13:38:52     all   26.67    0.00   23.29    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:38:53     all   27.91    0.00   22.07    0.00    0.00    0.01    0.00    0.00    0.00   50.01
13:38:54     all   26.17    0.00   23.66    0.00    0.00    0.00    0.00    0.00    0.00   50.17
