Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:40:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:23     all   40.64    0.00    3.87    0.01    0.00    0.03    0.00    0.00    0.00   55.45
10:56:24     all   42.94    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   53.42
10:56:25     all   37.00    0.00    3.68    0.00    0.00    0.00    0.00    0.00    0.00   59.33
10:56:26     all   30.62    0.00    2.99    0.00    0.00    0.03    0.00    0.00    0.00   66.36
10:56:27     all   32.28    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   65.12
10:56:28     all   46.91    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   50.29
10:56:29     all   38.25    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   58.75
10:56:30     all   41.07    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   56.45
10:56:31     all   40.27    0.00    3.12    0.00    0.00    0.03    0.00    0.00    0.00   56.58
10:56:32     all   23.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   74.68
10:56:33     all   47.56    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   50.21
10:56:34     all   37.59    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   60.35
10:56:35     all   37.02    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   60.19
10:56:36     all   40.31    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   56.78
10:56:37     all   35.80    0.00    2.67    0.00    0.00    0.01    0.00    0.00    0.00   61.52
10:56:38     all   30.67    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   66.24
10:56:39     all   44.31    0.00    2.69    0.00    0.00    0.00    0.00    0.00    0.00   53.00
10:56:40     all   42.04    0.00    2.84    0.00    0.00    0.01    0.00    0.00    0.00   55.10
10:56:41     all   31.72    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   65.65
10:56:42     all   38.68    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   58.61
10:56:43     all   39.11    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   58.22
10:56:44     all   40.60    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   56.20
10:56:45     all   28.74    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   68.66
10:56:46     all   43.99    0.00    3.03    0.00    0.00    0.01    0.00    0.00    0.00   52.96
10:56:47     all   32.49    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   64.14
10:56:48     all   33.52    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   64.02
10:56:49     all   33.62    0.00    2.82    0.00    0.00    0.01    0.00    0.00    0.00   63.54
10:56:50     all   43.71    0.00    2.79    0.00    0.00    0.00    0.00    0.00    0.00   53.50
10:56:51     all   27.96    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   69.20
10:56:52     all   45.69    0.00    3.44    0.00    0.00    0.00    0.00    0.00    0.00   50.87
10:56:53     all   29.01    0.00    3.63    0.00    0.00    0.00    0.00    0.00    0.00   67.36
10:56:54     all   39.90    0.00    4.73    0.01    0.00    0.01    0.00    0.00    0.00   55.34
10:56:55     all   34.88    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   60.76
10:56:56     all   21.17    0.00    2.78    0.00    0.00    0.00    0.00    0.00    0.00   76.05
10:56:57     all   28.44    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   68.55
10:56:58     all   30.31    0.00    3.46    0.00    0.00    0.01    0.00    0.00    0.00   66.22
10:56:59     all   38.28    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   58.31
10:57:00     all   21.68    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   74.84
10:57:01     all   15.38    0.00    3.43    0.00    0.00    0.00    0.00    0.00    0.00   81.18
10:57:02     all   40.61    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   55.70
10:57:03     all   40.13    0.00    3.16    0.00    0.00    0.01    0.00    0.00    0.00   56.70
10:57:04     all   29.21    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   68.41
10:57:05     all   21.10    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   76.58
10:57:06     all   44.99    0.00    2.94    0.00    0.00    0.01    0.00    0.00    0.00   52.07
10:57:07     all   31.03    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   66.06
10:57:08     all   26.16    0.00    2.93    0.00    0.00    0.00    0.00    0.00    0.00   70.91
10:57:09     all   21.61    0.00    2.57    0.00    0.00    0.00    0.00    0.00    0.00   75.82
10:57:10     all   42.55    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   54.79
10:57:11     all   32.47    0.00    2.98    0.00    0.00    0.00    0.00    0.00    0.00   64.55
10:57:12     all   38.32    0.00    2.77    0.00    0.00    0.00    0.00    0.00    0.00   58.92
10:57:13     all   22.76    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   74.29
10:57:14     all   34.81    0.00    2.06    0.00    0.00    0.01    0.00    0.00    0.00   63.12
10:57:15     all   34.02    0.00    1.93    0.00    0.00    0.00    0.00    0.00    0.00   64.05
10:57:16     all   40.99    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   56.92
10:57:17     all   33.46    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   64.39
10:57:18     all   29.14    0.00    2.52    0.00    0.00    0.00    0.00    0.00    0.00   68.35
10:57:19     all   40.02    0.00    2.98    0.00    0.00    0.00    0.00    0.00    0.00   57.01
10:57:20     all   20.05    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   77.20
10:57:21     all   47.27    0.00    2.47    0.00    0.00    0.01    0.00    0.00    0.00   50.25
10:57:22     all   31.80    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   66.18
10:57:23     all   39.91    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   57.69
10:57:24     all   31.62    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   66.01
10:57:25     all   31.46    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   66.16
10:57:26     all   32.99    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   65.23
10:57:27     all   40.50    0.00    1.42    0.00    0.00    0.01    0.00    0.00    0.00   58.07
10:57:28     all   28.35    0.00    1.42    0.00    0.00    0.00    0.00    0.00    0.00   70.23
10:57:29     all   32.04    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   66.26
10:57:30     all   33.27    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   64.70
10:57:31     all   37.23    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   61.29
10:57:32     all   28.15    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   70.34
10:57:33     all   34.25    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   63.86
10:57:34     all   32.54    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   65.89
10:57:35     all   30.75    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   67.76
10:57:36     all   38.01    0.00    1.90    0.00    0.00    0.00    0.00    0.00    0.00   60.08
10:57:37     all   33.58    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   64.41
10:57:38     all   39.44    0.00    1.75    0.00    0.00    0.01    0.00    0.00    0.00   58.80
10:57:39     all   29.84    0.00    1.31    0.00    0.00    0.01    0.00    0.00    0.00   68.84
10:57:40     all   35.16    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   63.17
10:57:41     all   28.77    0.00    1.17    0.00    0.00    0.01    0.00    0.00    0.00   70.05
10:57:42     all   46.79    0.00    1.61    0.00    0.00    0.01    0.00    0.00    0.00   51.58
10:57:43     all   24.23    0.00    1.52    0.00    0.00    0.01    0.00    0.00    0.00   74.24
10:57:44     all   47.73    0.01    1.97    0.00    0.00    0.00    0.00    0.00    0.00   50.28
10:57:45     all   19.84    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   78.96
10:57:46     all   42.36    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   56.16
10:57:47     all   18.08    0.00    1.52    0.00    0.00    0.01    0.00    0.00    0.00   80.39
10:57:48     all   32.32    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   65.42
10:57:49     all   33.15    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   65.19
10:57:50     all   29.39    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   69.41
10:57:51     all   36.97    0.00    1.81    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:57:52     all   33.84    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   64.60
10:57:53     all   37.48    0.00    2.08    0.00    0.00    0.01    0.00    0.00    0.00   60.42
10:57:54     all   31.35    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   66.85
10:57:55     all   34.96    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   63.15
10:57:56     all   33.94    0.00    1.85    0.00    0.00    0.01    0.00    0.00    0.00   64.20
10:57:57     all   37.45    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:57:58     all   41.30    0.00    2.89    0.00    0.00    0.00    0.00    0.00    0.00   55.81
10:57:59     all   30.14    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   67.83
10:58:00     all   40.46    0.00    2.26    0.00    0.00    0.00    0.00    0.00    0.00   57.28
10:58:01     all   32.61    0.00    1.79    0.01    0.00    0.00    0.00    0.00    0.00   65.58
10:58:02     all   32.28    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   65.73
10:58:03     all   39.32    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   57.94
10:58:04     all   34.53    0.00    2.92    0.00    0.00    0.00    0.00    0.00    0.00   62.55
10:58:05     all   32.78    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   64.19
10:58:06     all   36.28    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   61.42
10:58:07     all   33.32    0.00    2.10    0.00    0.00    0.01    0.00    0.00    0.00   64.56
10:58:08     all   39.66    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   58.49
10:58:09     all   32.21    0.00    2.29    0.00    0.00    0.00    0.00    0.00    0.00   65.50
10:58:10     all   29.62    0.00    2.06    0.00    0.00    0.01    0.00    0.00    0.00   68.30
10:58:11     all   18.54    0.01    1.91    0.00    0.00    0.00    0.00    0.00    0.00   79.53
10:58:12     all   41.22    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   57.50
10:58:13     all   28.08    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   70.43
10:58:14     all   33.58    0.01    2.36    0.00    0.00    0.00    0.00    0.00    0.00   64.04
10:58:15     all   27.40    0.00    2.46    0.00    0.00    0.01    0.00    0.00    0.00   70.13
10:58:16     all   33.97    0.00    1.73    0.00    0.00    0.01    0.00    0.00    0.00   64.29
10:58:17     all   33.74    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   64.56
10:58:18     all   36.85    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   61.54
10:58:19     all   27.62    0.00    1.92    0.00    0.00    0.01    0.00    0.00    0.00   70.45
10:58:20     all   44.11    0.00    2.75    0.00    0.00    0.01    0.00    0.00    0.00   53.12
10:58:21     all   22.35    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   75.58
10:58:22     all   32.41    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   65.93
10:58:23     all   27.92    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   70.50
10:58:24     all   37.39    0.00    1.51    0.00    0.00    0.01    0.00    0.00    0.00   61.08
10:58:25     all   36.67    0.00    1.99    0.00    0.00    0.03    0.00    0.00    0.00   61.31
10:58:26     all   33.03    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   65.18
10:58:27     all   22.78    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   75.89
10:58:28     all   43.09    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   55.63
10:58:29     all   23.53    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   75.47
10:58:30     all   35.94    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   62.38
10:58:31     all   31.64    0.00    1.90    0.00    0.00    0.00    0.00    0.00    0.00   66.45
10:58:32     all   28.44    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   70.16
10:58:33     all   34.22    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   64.79
10:58:34     all   30.04    0.00    1.07    0.00    0.00    0.01    0.00    0.00    0.00   68.88
10:58:35     all   28.60    0.00    0.96    0.00    0.00    0.01    0.00    0.00    0.00   70.43
10:58:36     all   47.21    0.01    1.94    0.00    0.00    0.00    0.00    0.00    0.00   50.83
10:58:37     all   35.34    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   63.09
10:58:38     all   30.92    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   67.90
10:58:39     all   27.75    0.00    1.63    0.00    0.00    0.00    0.00    0.00    0.00   70.63
10:58:40     all   31.52    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   66.42
10:58:41     all   30.96    0.00    1.25    0.00    0.00    0.01    0.00    0.00    0.00   67.78
10:58:42     all   40.72    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   57.53
10:58:43     all   30.62    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   67.64
10:58:44     all   44.54    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   53.16
10:58:45     all   16.83    0.00    1.58    0.00    0.00    0.00    0.00    0.00    0.00   81.59
10:58:46     all   48.24    0.00    2.17    0.00    0.00    0.01    0.00    0.00    0.00   49.58
10:58:47     all   28.09    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   70.61
10:58:48     all   37.43    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   60.85
10:58:49     all   26.79    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   71.67
10:58:50     all   30.29    0.00    1.63    0.00    0.00    0.00    0.00    0.00    0.00   68.08
10:58:51     all   46.59    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   51.80
10:58:52     all   26.57    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   71.71
10:58:53     all   40.18    0.00    2.20    0.00    0.00    0.01    0.00    0.00    0.00   57.61
10:58:54     all   30.84    0.00    2.16    0.00    0.00    0.01    0.00    0.00    0.00   66.99
10:58:55     all   27.93    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   70.49
10:58:56     all   46.92    0.00    1.83    0.00    0.00    0.00    0.00    0.00    0.00   51.25
10:58:57     all   29.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   68.82
10:58:58     all   30.89    0.00    1.99    0.00    0.00    0.01    0.00    0.00    0.00   67.10
10:58:59     all   34.44    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   64.10
10:59:00     all   32.53    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   66.16
10:59:01     all   40.11    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   57.65
10:59:02     all   37.10    0.01    3.23    0.00    0.00    0.00    0.00    0.00    0.00   59.66
10:59:03     all   31.75    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   66.14
10:59:04     all   19.62    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   78.16
10:59:05     all   28.56    0.00    2.52    0.00    0.00    0.00    0.00    0.00    0.00   68.92
10:59:06     all   23.79    0.00    1.59    0.00    0.00    0.01    0.00    0.00    0.00   74.61
10:59:07     all   42.99    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   54.81
10:59:08     all   35.76    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   62.73
10:59:09     all   31.86    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   66.65
10:59:10     all   32.82    0.00    1.70    0.00    0.00    0.03    0.00    0.00    0.00   65.45
10:59:11     all   36.34    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   61.59
10:59:12     all   32.26    0.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   65.50
10:59:13     all   34.58    0.01    1.28    0.00    0.00    0.00    0.00    0.00    0.00   64.12
10:59:14     all   29.96    0.00    1.49    0.00    0.00    0.01    0.00    0.00    0.00   68.53
10:59:15     all   30.36    0.00    2.17    0.00    0.00    0.01    0.00    0.00    0.00   67.46
10:59:16     all   30.19    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   67.71
10:59:17     all   29.55    0.01    1.51    0.00    0.00    0.00    0.00    0.00    0.00   68.93
10:59:18     all   42.18    0.00    1.99    0.00    0.00    0.01    0.00    0.00    0.00   55.82
10:59:19     all   33.38    0.00    2.57    0.00    0.00    0.01    0.00    0.00    0.00   64.03
10:59:20     all   39.65    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   58.19
10:59:21     all   34.33    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   63.35
10:59:22     all   31.64    0.00    2.60    0.01    0.00    0.00    0.00    0.00    0.00   65.74
10:59:23     all   36.41    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   61.10
10:59:24     all   36.15    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   61.59
10:59:25     all   36.11    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   61.59
10:59:26     all   46.65    0.00    2.78    0.00    0.00    0.00    0.00    0.00    0.00   50.57
10:59:27     all   31.87    0.00    2.53    0.00    0.00    0.01    0.00    0.00    0.00   65.59
10:59:28     all   47.16    0.00    3.08    0.00    0.00    0.01    0.00    0.00    0.00   49.75
10:59:29     all   36.62    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   60.96
10:59:30     all   46.23    0.00    3.56    0.00    0.00    0.00    0.00    0.00    0.00   50.21
10:59:31     all   39.77    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   57.49
10:59:32     all   36.38    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   61.03
10:59:33     all   36.28    0.00    2.98    0.00    0.00    0.01    0.00    0.00    0.00   60.73
10:59:34     all   41.16    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   55.56
10:59:35     all   39.82    0.00    2.47    0.00    0.00    0.00    0.00    0.00    0.00   57.72
10:59:36     all   35.34    0.00    2.54    0.00    0.00    0.01    0.00    0.00    0.00   62.11
10:59:37     all   30.74    0.00    2.64    0.00    0.00    0.00    0.00    0.00    0.00   66.61
10:59:38     all   44.54    0.00    3.18    0.00    0.00    0.00    0.00    0.00    0.00   52.29
10:59:39     all   37.47    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   59.47
10:59:40     all   39.98    0.00    2.49    0.00    0.00    0.01    0.00    0.00    0.00   57.52
10:59:41     all   35.89    0.00    2.60    0.00    0.00    0.01    0.00    0.00    0.00   61.50
10:59:42     all   37.11    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   60.08
10:59:43     all   35.57    0.00    3.21    0.01    0.00    0.00    0.00    0.00    0.00   61.21
10:59:44     all   45.35    0.00    3.18    0.00    0.00    0.01    0.00    0.00    0.00   51.45
10:59:45     all   37.68    0.00    2.41    0.00    0.00    0.01    0.00    0.00    0.00   59.89
10:59:46     all   34.99    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   63.13
10:59:47     all   37.97    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   59.72
10:59:48     all   28.09    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00   69.70
10:59:49     all   43.72    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   53.82
10:59:50     all   35.76    0.00    3.62    0.01    0.00    0.00    0.00    0.00    0.00   60.61
10:59:51     all   39.32    0.00    2.74    0.00    0.00    0.01    0.00    0.00    0.00   57.93
10:59:52     all   23.18    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   75.05
10:59:53     all   46.50    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   50.83
10:59:54     all   26.03    0.00    2.93    0.00    0.00    0.01    0.00    0.00    0.00   71.03
10:59:55     all   41.67    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   55.90
10:59:56     all   41.34    0.00    3.13    0.01    0.00    0.03    0.00    0.00    0.00   55.49
10:59:57     all   31.31    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   65.49
10:59:58     all   37.67    0.00    3.66    0.00    0.00    0.01    0.00    0.00    0.00   58.66
10:59:59     all   29.95    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00   67.84
11:00:00     all   43.09    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   54.69
11:00:01     all   40.17    0.00    2.52    0.00    0.00    0.01    0.00    0.00    0.00   57.30
11:00:02     all   32.43    0.00    2.69    0.00    0.00    0.00    0.00    0.00    0.00   64.88
11:00:03     all   49.12    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   47.37
11:00:04     all   38.06    0.00    2.45    0.00    0.00    0.01    0.00    0.00    0.00   59.47
11:00:05     all   28.72    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   69.50
11:00:06     all   44.22    0.00    2.70    0.00    0.00    0.01    0.00    0.00    0.00   53.07
11:00:07     all   32.07    0.00    2.31    0.00    0.00    0.01    0.00    0.00    0.00   65.61
11:00:08     all   46.26    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   50.06
11:00:09     all   29.39    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   67.93
11:00:10     all   46.15    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   50.51
11:00:11     all   37.79    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   58.72
11:00:12     all   40.74    0.01    4.30    0.00    0.00    0.01    0.00    0.00    0.00   54.93
11:00:13     all   44.44    0.00    4.67    0.00    0.00    0.00    0.00    0.00    0.00   50.89
11:00:14     all   39.84    0.00    3.24    0.00    0.00    0.00    0.00    0.00    0.00   56.91
11:00:15     all   44.43    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   51.81
11:00:16     all   45.32    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   51.69
11:00:18     all   45.74    0.00    3.76    0.00    0.00    0.01    0.00    0.00    0.00   50.49
11:00:19     all   42.12    0.01    2.99    0.00    0.00    0.00    0.00    0.00    0.00   54.87
11:00:20     all   34.11    0.00    2.96    0.00    0.00    0.00    0.00    0.00    0.00   62.93
11:00:21     all   34.49    0.00    3.06    0.00    0.00    0.01    0.00    0.00    0.00   62.43
11:00:22     all   46.03    0.00    3.14    0.00    0.00    0.00    0.00    0.00    0.00   50.83
11:00:23     all   31.63    0.00    3.30    0.00    0.00    0.01    0.00    0.00    0.00   65.06
11:00:24     all   47.13    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   49.99
11:00:25     all   34.62    0.00    2.99    0.00    0.00    0.01    0.00    0.00    0.00   62.38
11:00:26     all   36.91    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   60.04
11:00:27     all   39.02    0.00    2.76    0.00    0.00    0.01    0.00    0.00    0.00   58.21
11:00:28     all   31.26    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   66.43
11:00:29     all   42.68    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   54.82
11:00:30     all   34.81    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   62.75
11:00:31     all   43.26    0.00    2.64    0.00    0.00    0.00    0.00    0.00    0.00   54.09
11:00:32     all   31.56    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   66.45
11:00:33     all   39.79    0.00    2.66    0.00    0.00    0.01    0.00    0.00    0.00   57.54
11:00:34     all   35.62    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   62.07
11:00:35     all   31.00    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   66.56
11:00:36     all   34.45    0.00    2.68    0.00    0.00    0.01    0.00    0.00    0.00   62.85
11:00:37     all   31.10    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   66.57
11:00:38     all   31.87    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   66.14
11:00:39     all   41.48    0.00    3.17    0.00    0.00    0.00    0.00    0.00    0.00   55.35
11:00:40     all   36.73    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   60.46
11:00:41     all   36.35    0.00    2.29    0.00    0.00    0.00    0.00    0.00    0.00   61.36
11:00:42     all   36.22    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   61.43
11:00:43     all   42.37    0.00    2.27    0.00    0.00    0.01    0.00    0.00    0.00   55.35
11:00:44     all   40.03    0.01    2.73    0.00    0.00    0.00    0.00    0.00    0.00   57.23
11:00:45     all   38.32    0.00    2.85    0.00    0.00    0.01    0.00    0.00    0.00   58.81
11:00:46     all   40.67    0.00    3.35    0.00    0.00    0.00    0.00    0.00    0.00   55.98
11:00:47     all   32.93    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   64.49
11:00:48     all   41.24    0.00    2.88    0.00    0.00    0.01    0.00    0.00    0.00   55.86
11:00:49     all   28.20    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   69.42
11:00:50     all   47.17    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   50.25
11:00:51     all   32.78    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00   64.12
11:00:52     all   40.62    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   56.24
11:00:53     all   29.90    0.00    2.59    0.00    0.00    0.00    0.00    0.00    0.00   67.52
11:00:54     all   39.40    0.01    2.11    0.00    0.00    0.00    0.00    0.00    0.00   58.47
11:00:55     all   28.75    0.00    1.91    0.01    0.00    0.00    0.00    0.00    0.00   69.33
11:00:56     all   45.30    0.00    2.67    0.00    0.00    0.01    0.00    0.00    0.00   52.02
11:00:57     all   47.06    0.00    2.50    0.00    0.00    0.01    0.00    0.00    0.00   50.42
11:00:58     all   24.34    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   73.72
11:00:59     all   32.03    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   65.70
11:01:00     all   25.53    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   73.03
11:01:01     all   32.30    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   66.39
11:01:02     all   34.47    0.00    1.88    0.00    0.00    0.01    0.00    0.00    0.00   63.64
11:01:03     all    9.41    0.00    0.87    0.00    0.00    0.00    0.00    0.00    0.00   89.71
11:01:04     all   45.75    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   52.02
11:01:05     all   35.00    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   63.22
11:01:06     all   34.47    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   63.36
11:01:07     all   30.23    0.00    2.19    0.00    0.00    0.00    0.00    0.00    0.00   67.58
11:01:08     all   46.01    0.00    3.03    0.00    0.00    0.01    0.00    0.00    0.00   50.94
11:01:09     all   23.11    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   75.15
11:01:10     all   47.33    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   50.82
11:01:11     all   36.64    0.00    2.38    0.00    0.00    0.01    0.00    0.00    0.00   60.97
11:01:12     all   33.62    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   64.29
