Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:09:19     all   24.38    0.00   11.67    0.00    0.00    0.00    0.00    0.00    0.00   63.95
13:09:20     all   31.51    0.00   14.93    0.00    0.00    0.00    0.00    0.00    0.00   53.56
13:09:21     all   13.86    0.00    9.58    0.00    0.00    0.00    0.00    0.00    0.00   76.55
13:09:22     all   31.18    0.01   14.13    0.00    0.00    0.00    0.00    0.00    0.00   54.68
13:09:23     all   31.72    0.00   17.27    0.00    0.00    0.00    0.00    0.00    0.00   51.01
13:09:24     all   33.24    0.00   16.40    0.00    0.00    0.00    0.00    0.00    0.00   50.36
13:09:25     all   31.18    0.00   15.09    0.00    0.00    0.00    0.00    0.00    0.00   53.73
13:09:26     all   30.58    0.00   15.51    0.00    0.00    0.01    0.00    0.00    0.00   53.89
13:09:27     all   32.99    0.00   16.43    0.00    0.00    0.01    0.00    0.00    0.00   50.56
13:09:28     all   28.69    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   56.16
13:09:29     all   33.74    0.00   15.95    0.00    0.00    0.03    0.00    0.00    0.00   50.28
13:09:30     all   20.25    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   68.47
13:09:31     all   23.81    0.00   10.46    0.00    0.00    0.00    0.00    0.00    0.00   65.73
13:09:32     all   16.07    0.00    8.03    0.00    0.00    0.00    0.00    0.00    0.00   75.91
13:09:33     all   27.06    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00   63.98
13:09:34     all   26.95    0.00   10.42    0.00    0.00    0.03    0.00    0.00    0.00   62.60
13:09:35     all   23.75    0.00   10.22    0.00    0.00    0.00    0.00    0.00    0.00   66.03
13:09:36     all   22.98    0.00   10.29    0.00    0.00    0.00    0.00    0.00    0.00   66.73
13:09:37     all   28.73    0.00   12.05    0.00    0.00    0.00    0.00    0.00    0.00   59.21
13:09:38     all   28.81    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   60.77
13:09:39     all   27.64    0.00   11.41    0.00    0.00    0.01    0.00    0.00    0.00   60.93
13:09:40     all   28.67    0.00   11.87    0.00    0.00    0.00    0.00    0.00    0.00   59.46
13:09:41     all   22.44    0.00   10.13    0.00    0.00    0.00    0.00    0.00    0.00   67.43
13:09:42     all   35.60    0.00   13.18    0.00    0.00    0.00    0.00    0.00    0.00   51.22
13:09:43     all   18.18    0.00    9.24    0.00    0.00    0.00    0.00    0.00    0.00   72.58
13:09:44     all   36.26    0.00   13.27    0.00    0.00    0.01    0.00    0.00    0.00   50.46
13:09:45     all   28.68    0.00   14.64    0.00    0.00    0.00    0.00    0.00    0.00   56.68
13:09:46     all   31.33    0.00   13.88    0.00    0.00    0.00    0.00    0.00    0.00   54.79
13:09:47     all   30.43    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   55.57
13:09:48     all   17.20    0.00   12.29    0.00    0.00    0.00    0.00    0.00    0.00   70.51
13:09:49     all   28.05    0.00   11.73    0.00    0.00    0.00    0.00    0.00    0.00   60.22
13:09:50     all   22.69    0.00   11.05    0.00    0.00    0.00    0.00    0.00    0.00   66.26
13:09:51     all   20.01    0.00    9.36    0.00    0.00    0.00    0.00    0.00    0.00   70.63
13:09:52     all   23.16    0.00    9.33    0.00    0.00    0.01    0.00    0.00    0.00   67.49
13:09:53     all   33.46    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   51.08
13:09:54     all   20.51    0.00   13.61    0.00    0.00    0.00    0.00    0.00    0.00   65.88
13:09:55     all   28.34    0.00   12.20    0.00    0.00    0.03    0.00    0.00    0.00   59.43
13:09:56     all   27.19    0.00   11.81    0.00    0.00    0.00    0.00    0.00    0.00   61.00
13:09:57     all   28.83    0.00   12.61    0.00    0.00    0.00    0.00    0.00    0.00   58.57
13:09:58     all   28.16    0.00   13.67    0.00    0.00    0.00    0.00    0.00    0.00   58.17
13:09:59     all   27.83    0.00   13.11    0.00    0.00    0.00    0.00    0.00    0.00   59.06
13:10:00     all   35.02    0.00   14.81    0.00    0.00    0.00    0.00    0.00    0.00   50.17
13:10:01     all   29.97    0.00   14.86    0.00    0.00    0.01    0.00    0.00    0.00   55.15
13:10:02     all   28.40    0.00   14.47    0.00    0.00    0.01    0.00    0.00    0.00   57.12
13:10:03     all   30.24    0.00   13.29    0.01    0.00    0.01    0.00    0.00    0.00   56.44
13:10:04     all   23.39    0.50   10.97    0.00    0.00    0.00    0.00    0.00    0.00   65.14
13:10:05     all   27.09    1.39   11.25    0.00    0.00    0.00    0.00    0.00    0.00   60.27
13:10:06     all   35.16    1.22   14.63    0.00    0.00    0.00    0.00    0.00    0.00   48.99
13:10:07     all   28.74    1.39   17.53    0.00    0.00    0.00    0.00    0.00    0.00   52.34
13:10:08     all   21.96    1.21   14.37    0.00    0.00    0.01    0.00    0.00    0.00   62.45
13:10:09     all   36.01    0.90   14.44    0.00    0.00    0.01    0.00    0.00    0.00   48.63
13:10:10     all   34.86    0.00   16.06    0.00    0.00    0.00    0.00    0.00    0.00   49.08
13:10:11     all   24.59    0.00   13.06    0.01    0.00    0.01    0.00    0.00    0.00   62.33
13:10:12     all   28.78    0.00   11.87    0.00    0.00    0.00    0.00    0.00    0.00   59.35
13:10:13     all   31.94    0.00   13.34    0.00    0.00    0.00    0.00    0.00    0.00   54.72
13:10:14     all   29.83    0.00   12.96    0.00    0.00    0.01    0.00    0.00    0.00   57.19
13:10:15     all   35.96    0.00   16.15    0.00    0.00    0.00    0.00    0.00    0.00   47.89
13:10:16     all   26.12    0.00   15.52    0.00    0.00    0.03    0.00    0.00    0.00   58.33
13:10:17     all   25.78    0.00   13.16    0.00    0.00    0.00    0.00    0.00    0.00   61.07
13:10:18     all   27.05    0.00   12.35    0.00    0.00    0.01    0.00    0.00    0.00   60.59
13:10:19     all   29.20    0.00   11.92    0.01    0.00    0.00    0.00    0.00    0.00   58.86
13:10:20     all   28.72    0.00   12.60    0.00    0.00    0.00    0.00    0.00    0.00   58.68
13:10:21     all   28.08    0.00   10.94    0.00    0.00    0.01    0.00    0.00    0.00   60.97
13:10:22     all   27.87    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   60.00
13:10:23     all   25.99    0.00   11.84    0.03    0.00    0.01    0.00    0.00    0.00   62.13
13:10:24     all   27.30    0.00   11.13    0.00    0.00    0.00    0.00    0.00    0.00   61.57
13:10:25     all   27.45    0.00   10.17    0.01    0.00    0.00    0.00    0.00    0.00   62.37
13:10:26     all   33.42    0.00   12.80    0.00    0.00    0.00    0.00    0.00    0.00   53.79
13:10:27     all   30.09    0.00   13.44    0.00    0.00    0.01    0.00    0.00    0.00   56.46
13:10:28     all   22.82    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00   65.07
13:10:29     all   24.35    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   64.31
13:10:30     all   26.73    0.00   10.61    0.00    0.00    0.00    0.00    0.00    0.00   62.66
13:10:31     all   29.65    0.00   12.19    0.00    0.00    0.00    0.00    0.00    0.00   58.15
13:10:32     all   31.16    0.00   13.75    0.00    0.00    0.00    0.00    0.00    0.00   55.09
13:10:33     all   24.83    0.00   12.97    0.01    0.00    0.00    0.00    0.00    0.00   62.19
13:10:34     all   34.13    0.00   15.60    0.00    0.00    0.00    0.00    0.00    0.00   50.27
13:10:35     all   29.77    0.00   15.78    0.00    0.00    0.01    0.00    0.00    0.00   54.44
13:10:36     all   31.65    0.00   16.24    0.00    0.00    0.00    0.00    0.00    0.00   52.11
13:10:37     all   33.56    0.00   15.03    0.00    0.00    0.00    0.00    0.00    0.00   51.41
13:10:38     all   20.18    0.00   13.57    0.00    0.00    0.01    0.00    0.00    0.00   66.24
13:10:39     all   35.61    0.00   14.38    0.00    0.00    0.00    0.00    0.00    0.00   50.01
13:10:40     all   30.10    0.00   14.11    0.00    0.00    0.01    0.00    0.00    0.00   55.77
13:10:41     all   25.70    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   62.30
13:10:42     all   29.30    0.00   11.59    0.00    0.00    0.00    0.00    0.00    0.00   59.11
13:10:43     all   24.54    0.00   10.71    0.00    0.00    0.01    0.00    0.00    0.00   64.73
13:10:44     all   28.72    0.00   11.17    0.00    0.00    0.01    0.00    0.00    0.00   60.10
13:10:45     all   31.42    0.00   11.79    0.00    0.00    0.00    0.00    0.00    0.00   56.79
13:10:46     all   33.88    0.00   11.80    0.00    0.00    0.00    0.00    0.00    0.00   54.32
13:10:47     all   30.17    0.01   15.09    0.00    0.00    0.00    0.00    0.00    0.00   54.72
13:10:48     all   31.37    0.00   14.39    0.00    0.00    0.01    0.00    0.00    0.00   54.22
13:10:49     all   28.67    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   56.79
13:10:50     all   28.22    0.00   12.25    0.00    0.00    0.00    0.00    0.00    0.00   59.53
13:10:51     all   26.54    0.00   10.06    0.00    0.00    0.00    0.00    0.00    0.00   63.40
13:10:52     all   29.26    0.00   12.04    0.00    0.00    0.00    0.00    0.00    0.00   58.70
13:10:53     all   33.61    0.00   13.51    0.01    0.00    0.00    0.00    0.00    0.00   52.86
13:10:54     all   32.87    0.00   16.51    0.00    0.00    0.00    0.00    0.00    0.00   50.61
13:10:55     all   19.95    0.00   14.18    0.01    0.00    0.01    0.00    0.00    0.00   65.85
13:10:56     all   29.94    0.00   14.81    0.00    0.00    0.01    0.00    0.00    0.00   55.24
13:10:57     all   30.03    0.00   14.42    0.00    0.00    0.00    0.00    0.00    0.00   55.55
13:10:58     all   27.13    0.00   12.44    0.00    0.00    0.00    0.00    0.00    0.00   60.43
13:10:59     all   21.03    0.00   10.81    0.00    0.00    0.03    0.00    0.00    0.00   68.14
13:11:00     all   27.84    0.00   12.53    0.00    0.00    0.00    0.00    0.00    0.00   59.63
13:11:01     all   29.43    0.00   10.44    0.00    0.00    0.00    0.00    0.00    0.00   60.13
13:11:02     all   33.75    0.00   17.17    0.00    0.00    0.01    0.00    0.00    0.00   49.06
13:11:03     all   19.21    0.00   12.99    0.00    0.00    0.00    0.00    0.00    0.00   67.80
13:11:04     all   30.07    0.00   13.17    0.00    0.00    0.00    0.00    0.00    0.00   56.75
13:11:05     all   27.94    0.00   10.34    0.00    0.00    0.01    0.00    0.00    0.00   61.71
13:11:06     all   23.43    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00   66.39
13:11:07     all   27.69    0.00   13.63    0.00    0.00    0.01    0.00    0.00    0.00   58.66
13:11:08     all   36.82    0.00   13.74    0.01    0.00    0.00    0.00    0.00    0.00   49.43
13:11:09     all   27.98    0.00   14.70    0.00    0.00    0.00    0.00    0.00    0.00   57.32
13:11:10     all   21.32    0.00   10.94    0.00    0.00    0.00    0.00    0.00    0.00   67.73
13:11:11     all   36.84    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   50.92
13:11:12     all   16.95    0.00    8.21    0.00    0.00    0.00    0.00    0.00    0.00   74.84
13:11:13     all   35.00    0.00   12.33    0.00    0.00    0.01    0.00    0.00    0.00   52.65
13:11:14     all   32.28    0.01   14.54    0.00    0.00    0.01    0.00    0.00    0.00   53.15
13:11:15     all   22.82    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00   65.66
13:11:16     all   20.04    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   69.66
13:11:17     all   30.68    0.00   13.12    0.00    0.00    0.00    0.00    0.00    0.00   56.20
13:11:18     all   14.22    0.00    8.20    0.00    0.00    0.00    0.00    0.00    0.00   77.58
13:11:19     all   35.85    0.00   14.28    0.00    0.00    0.01    0.00    0.00    0.00   49.86
13:11:20     all   34.69    0.00   15.69    0.00    0.00    0.00    0.00    0.00    0.00   49.63
13:11:21     all   27.51    0.00   13.41    0.00    0.00    0.01    0.00    0.00    0.00   59.07
13:11:22     all   21.40    0.03   11.41    0.00    0.00    0.00    0.00    0.00    0.00   67.16
13:11:23     all   35.92    0.00   14.56    0.01    0.00    0.00    0.00    0.00    0.00   49.51
13:11:24     all   27.55    0.00   15.17    0.00    0.00    0.01    0.00    0.00    0.00   57.27
13:11:25     all   25.23    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   61.24
13:11:26     all   35.49    0.00   14.56    0.00    0.00    0.00    0.00    0.00    0.00   49.96
13:11:27     all   24.77    0.01   13.14    0.00    0.00    0.00    0.00    0.00    0.00   62.08
13:11:28     all   29.07    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00   60.22
13:11:29     all   21.05    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   69.17
13:11:30     all   31.52    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   55.54
13:11:31     all   28.66    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   61.23
13:11:32     all   27.71    0.00   10.10    0.00    0.00    0.01    0.00    0.00    0.00   62.18
13:11:33     all   31.79    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00   56.68
13:11:34     all   19.79    0.00    8.62    0.00    0.00    0.00    0.00    0.00    0.00   71.59
13:11:35     all   37.09    0.00   13.01    0.00    0.00    0.00    0.00    0.00    0.00   49.90
13:11:36     all   23.10    0.00   12.68    0.00    0.00    0.00    0.00    0.00    0.00   64.22
13:11:37     all   29.69    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   58.11
13:11:38     all   29.19    0.00   10.88    0.00    0.00    0.00    0.00    0.00    0.00   59.93
13:11:39     all   31.54    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   55.19
13:11:40     all   29.26    0.00   12.73    0.00    0.00    0.00    0.00    0.00    0.00   58.01
13:11:41     all   33.34    0.00   14.24    0.00    0.00    0.00    0.00    0.00    0.00   52.42
13:11:42     all   31.42    0.00   13.50    0.00    0.00    0.01    0.00    0.00    0.00   55.07
13:11:43     all   27.03    0.00   14.48    0.00    0.00    0.01    0.00    0.00    0.00   58.48
13:11:44     all   28.34    0.00   12.54    0.00    0.00    0.00    0.00    0.00    0.00   59.12
13:11:45     all   32.12    0.00   13.22    0.00    0.00    0.00    0.00    0.00    0.00   54.66
13:11:46     all   33.52    0.00   14.56    0.00    0.00    0.00    0.00    0.00    0.00   51.92
13:11:47     all   32.48    0.00   11.36    0.00    0.00    0.01    0.00    0.00    0.00   56.14
13:11:48     all   19.65    0.00    9.48    0.00    0.00    0.00    0.00    0.00    0.00   70.87
13:11:49     all   11.76    0.00    6.01    0.00    0.00    0.00    0.00    0.00    0.00   82.23
13:11:50     all   28.89    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   59.89
13:11:51     all   35.97    0.00   14.28    0.00    0.00    0.01    0.00    0.00    0.00   49.73
13:11:52     all   30.85    0.00   14.70    0.00    0.00    0.01    0.00    0.00    0.00   54.43
13:11:53     all   17.06    0.00   10.29    0.00    0.00    0.01    0.00    0.00    0.00   72.63
13:11:54     all   24.01    0.00    9.32    0.00    0.00    0.00    0.00    0.00    0.00   66.66
13:11:55     all   36.59    0.00   11.69    0.00    0.00    0.00    0.00    0.00    0.00   51.72
13:11:56     all   26.99    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   63.54
13:11:57     all   18.90    0.00    7.76    0.00    0.00    0.01    0.00    0.00    0.00   73.33
13:11:58     all   26.65    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   63.02
13:11:59     all   27.88    0.01    9.85    0.00    0.00    0.00    0.00    0.00    0.00   62.25
13:12:00     all   28.91    0.00   10.58    0.00    0.00    0.01    0.00    0.00    0.00   60.49
13:12:01     all   32.26    0.00   11.01    0.00    0.00    0.00    0.00    0.00    0.00   56.73
13:12:02     all   13.85    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   77.91
13:12:03     all   37.76    0.00   12.33    0.00    0.00    0.01    0.00    0.00    0.00   49.90
13:12:04     all   25.39    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   62.65
13:12:05     all   27.43    0.00   10.36    0.00    0.00    0.00    0.00    0.00    0.00   62.21
13:12:06     all   25.77    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00   64.49
13:12:07     all   21.44    0.00   11.19    0.00    0.00    0.00    0.00    0.00    0.00   67.36
13:12:08     all   31.34    0.00   11.51    0.00    0.00    0.00    0.00    0.00    0.00   57.15
13:12:09     all   16.14    0.00    8.56    0.00    0.00    0.00    0.00    0.00    0.00   75.30
13:12:10     all   20.48    0.00    7.77    0.00    0.00    0.01    0.00    0.00    0.00   71.73
13:12:11     all   26.16    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00   65.49
13:12:12     all   31.85    0.00   11.53    0.00    0.00    0.03    0.00    0.00    0.00   56.60
13:12:13     all   26.79    0.00    9.31    0.00    0.00    0.00    0.00    0.00    0.00   63.91
