Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:42:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:47:09     all    2.84    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   97.05
13:47:10     all    2.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.97
13:47:11     all    3.67    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:47:12     all    1.71    0.00    0.28    0.01    0.00    0.00    0.00    0.00    0.00   98.00
13:47:13     all    1.64    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:47:14     all    3.64    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.16
13:47:15     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:47:16     all    3.75    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.94
13:47:17     all    1.51    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.33
13:47:18     all    3.85    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:47:19     all    1.64    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:47:20     all    3.68    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.10
13:47:21     all    1.78    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.01
13:47:22     all    4.11    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.22
13:47:23     all    1.54    0.01    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:47:24     all    3.76    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.92
13:47:25     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:47:26     all    3.81    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:47:27     all    1.96    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.76
13:47:28     all    3.97    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.74
13:47:29     all    1.39    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.49
13:47:30     all    3.61    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:47:31     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:47:32     all    3.50    0.00    0.32    0.00    0.00    0.01    0.00    0.00    0.00   96.17
13:47:33     all    1.85    0.00    0.25    0.00    0.00    0.01    0.00    0.00    0.00   97.89
13:47:34     all    3.81    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:47:35     all    1.43    0.00    0.13    0.00    0.00    0.01    0.00    0.00    0.00   98.43
13:47:36     all    3.91    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:47:37     all    1.81    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.01
13:47:38     all    3.65    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   95.69
13:47:39     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:47:40     all    4.02    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.62
13:47:41     all    3.50    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.33
13:47:42     all    1.71    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.01
13:47:43     all    3.93    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:47:44     all    1.42    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.43
13:47:45     all    3.81    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.77
13:47:46     all    1.72    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:47:47     all    4.14    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.51
13:47:48     all    1.79    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.92
13:47:49     all    3.67    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:47:50     all    1.86    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.94
13:47:51     all    3.85    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:47:52     all    1.65    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:47:53     all   19.00    0.01    3.06    0.00    0.00    0.00    0.00    0.00    0.00   77.93
13:47:54     all   26.26    0.00    2.60    0.00    0.00    0.01    0.00    0.00    0.00   71.12
13:47:55     all   26.55    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   71.49
13:47:56     all   21.95    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   74.25
13:47:57     all   27.80    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   69.79
13:47:58     all   17.59    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   80.33
13:47:59     all   25.31    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   72.81
13:48:00     all   19.03    0.00    1.70    0.00    0.00    0.01    0.00    0.00    0.00   79.26
13:48:01     all   21.21    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   77.18
13:48:02     all   18.79    0.00    1.02    0.00    0.00    0.03    0.00    0.00    0.00   80.17
13:48:03     all   17.52    0.00    0.99    0.00    0.00    0.01    0.00    0.00    0.00   81.48
13:48:04     all   18.33    0.00    0.86    0.00    0.00    0.00    0.00    0.00    0.00   80.81
13:48:05     all   18.17    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   80.80
13:48:06     all   11.89    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   87.27
13:48:07     all   13.52    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   84.99
13:48:08     all   13.78    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   85.23
13:48:09     all   21.95    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   76.37
13:48:10     all   19.88    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   77.17
13:48:11     all   18.19    0.00    2.26    0.00    0.00    0.00    0.00    0.00    0.00   79.55
13:48:12     all   23.55    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   72.15
13:48:13     all   19.87    0.00    2.85    0.00    0.00    0.01    0.00    0.00    0.00   77.27
13:48:14     all   13.82    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   84.89
13:48:15     all   31.62    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   63.00
13:48:16     all   21.76    0.00    4.69    0.00    0.00    0.00    0.00    0.00    0.00   73.55
13:48:17     all   27.76    0.00    5.36    0.00    0.00    0.00    0.00    0.00    0.00   66.88
13:48:18     all   26.23    0.00    5.69    0.00    0.00    0.00    0.00    0.00    0.00   68.08
13:48:19     all   26.10    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   69.26
13:48:20     all   21.90    0.00    4.18    0.00    0.00    0.01    0.00    0.00    0.00   73.91
13:48:21     all   19.62    0.00    3.84    0.00    0.00    0.00    0.00    0.00    0.00   76.54
13:48:22     all   21.64    0.00    5.02    0.00    0.00    0.00    0.00    0.00    0.00   73.34
13:48:23     all   20.05    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   76.73
13:48:24     all   19.94    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   76.57
13:48:25     all   22.63    0.00    4.18    0.00    0.00    0.00    0.00    0.00    0.00   73.18
13:48:26     all   19.19    0.00    5.25    0.00    0.00    0.01    0.00    0.00    0.00   75.55
13:48:27     all   25.35    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00   68.48
13:48:28     all   21.08    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00   72.45
13:48:29     all   19.83    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   72.68
13:48:30     all   27.10    0.00    6.81    0.00    0.00    0.00    0.00    0.00    0.00   66.09
13:48:31     all   26.76    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00   65.69
13:48:32     all   24.78    0.00    7.93    0.00    0.00    0.00    0.00    0.00    0.00   67.29
13:48:33     all   22.03    0.00    5.82    0.00    0.00    0.01    0.00    0.00    0.00   72.13
13:48:34     all   25.61    0.00    7.86    0.00    0.00    0.00    0.00    0.00    0.00   66.53
13:48:35     all   26.62    0.00   10.00    0.01    0.00    0.00    0.00    0.00    0.00   63.36
13:48:36     all   27.15    0.00    9.85    0.00    0.00    0.00    0.00    0.00    0.00   62.99
13:48:37     all   22.07    0.00    9.05    0.00    0.00    0.00    0.00    0.00    0.00   68.88
13:48:38     all   25.53    0.00    9.00    0.00    0.00    0.01    0.00    0.00    0.00   65.46
13:48:39     all   31.54    0.00    9.42    0.00    0.00    0.01    0.00    0.00    0.00   59.02
13:48:40     all   20.16    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00   72.07
13:48:41     all   23.50    0.00    9.86    0.00    0.00    0.00    0.00    0.00    0.00   66.63
13:48:42     all   25.20    0.00   10.63    0.00    0.00    0.01    0.00    0.00    0.00   64.15
13:48:43     all   32.15    0.00   16.15    0.00    0.00    0.01    0.00    0.00    0.00   51.68
13:48:44     all   22.17    0.01   13.17    0.00    0.00    0.00    0.00    0.00    0.00   64.65
13:48:45     all   25.23    0.00   11.65    0.00    0.00    0.00    0.00    0.00    0.00   63.12
13:48:46     all   31.22    0.00   14.26    0.00    0.00    0.00    0.00    0.00    0.00   54.52
13:48:47     all   32.35    0.00   15.29    0.00    0.00    0.01    0.00    0.00    0.00   52.34
13:48:48     all   21.01    0.00   11.73    0.00    0.00    0.00    0.00    0.00    0.00   67.26
13:48:49     all   28.67    0.00   13.81    0.00    0.00    0.00    0.00    0.00    0.00   57.52
13:48:50     all   32.81    0.00   15.70    0.00    0.00    0.00    0.00    0.00    0.00   51.49
13:48:51     all   29.77    0.00   13.93    0.00    0.00    0.00    0.00    0.00    0.00   56.29
13:48:52     all   18.29    0.00   11.16    0.00    0.00    0.00    0.00    0.00    0.00   70.55
13:48:53     all   32.92    0.00   15.78    0.00    0.00    0.01    0.00    0.00    0.00   51.29
13:48:54     all   25.11    0.00   16.52    0.00    0.00    0.00    0.00    0.00    0.00   58.38
13:48:55     all   32.19    0.00   18.25    0.00    0.00    0.00    0.00    0.00    0.00   49.56
13:48:56     all   27.46    0.00   15.65    0.00    0.00    0.00    0.00    0.00    0.00   56.89
13:48:57     all   30.95    0.00   17.58    0.00    0.00    0.00    0.00    0.00    0.00   51.48
13:48:58     all   29.54    0.00   19.34    0.00    0.00    0.00    0.00    0.00    0.00   51.11
13:48:59     all   29.33    0.00   17.05    0.00    0.00    0.01    0.00    0.00    0.00   53.61
13:49:00     all   26.00    0.00   13.95    0.00    0.00    0.00    0.00    0.00    0.00   60.05
13:49:01     all   20.53    0.00   11.38    0.00    0.00    0.01    0.00    0.00    0.00   68.07
13:49:02     all   24.88    0.01   12.76    0.00    0.00    0.00    0.00    0.00    0.00   62.34
13:49:03     all   27.77    0.00   14.84    0.00    0.00    0.01    0.00    0.00    0.00   57.37
13:49:04     all   21.97    0.00   11.95    0.00    0.00    0.00    0.00    0.00    0.00   66.08
13:49:05     all   30.22    0.00   17.04    0.00    0.00    0.00    0.00    0.00    0.00   52.74
13:49:06     all   28.29    0.00   16.50    0.00    0.00    0.00    0.00    0.00    0.00   55.21
13:49:07     all   27.72    0.00   15.01    0.00    0.00    0.00    0.00    0.00    0.00   57.27
13:49:08     all   20.72    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   68.40
13:49:09     all   29.20    0.00   15.47    0.00    0.00    0.00    0.00    0.00    0.00   55.34
13:49:10     all   25.51    0.00   12.67    0.00    0.00    0.00    0.00    0.00    0.00   61.82
13:49:11     all   27.75    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   59.24
13:49:12     all   28.55    0.00   14.67    0.00    0.00    0.01    0.00    0.00    0.00   56.76
13:49:13     all   27.59    0.00   18.61    0.00    0.00    0.00    0.00    0.00    0.00   53.80
13:49:14     all   28.51    0.00   15.51    0.00    0.00    0.00    0.00    0.00    0.00   55.98
13:49:15     all   30.41    0.00   18.78    0.00    0.00    0.00    0.00    0.00    0.00   50.81
13:49:16     all   29.56    0.01   20.42    0.00    0.00    0.00    0.00    0.00    0.00   50.01
13:49:17     all   29.06    0.00   19.87    0.00    0.00    0.01    0.00    0.00    0.00   51.05
13:49:18     all   27.63    0.00   22.19    0.00    0.00    0.00    0.00    0.00    0.00   50.18
13:49:19     all   28.93    0.00   20.39    0.00    0.00    0.04    0.00    0.00    0.00   50.63
13:49:20     all   29.32    0.00   20.48    0.00    0.00    0.00    0.00    0.00    0.00   50.20
13:49:21     all   30.06    0.00   19.60    0.00    0.00    0.00    0.00    0.00    0.00   50.35
13:49:22     all   27.68    0.00   21.54    0.00    0.00    0.01    0.00    0.00    0.00   50.77
13:49:23     all   27.83    0.01   21.24    0.00    0.00    0.00    0.00    0.00    0.00   50.92
13:49:24     all   29.22    0.00   20.72    0.00    0.00    0.00    0.00    0.00    0.00   50.06
13:49:25     all   29.73    0.01   20.52    0.00    0.00    0.00    0.00    0.00    0.00   49.74
13:49:26     all   27.86    0.00   22.20    0.00    0.00    0.01    0.00    0.00    0.00   49.93
13:49:27     all   30.31    0.00   18.91    0.00    0.00    0.00    0.00    0.00    0.00   50.78
13:49:28     all   29.30    0.00   20.52    0.00    0.00    0.01    0.00    0.00    0.00   50.17
13:49:29     all   28.76    0.00   21.12    0.00    0.00    0.01    0.00    0.00    0.00   50.10
13:49:30     all   28.01    0.00   22.35    0.00    0.00    0.01    0.00    0.00    0.00   49.62
13:49:31     all   27.50    0.00   22.03    0.00    0.00    0.00    0.00    0.00    0.00   50.47
13:49:32     all   28.57    0.00   21.14    0.00    0.00    0.00    0.00    0.00    0.00   50.28
13:49:33     all   27.31    0.00   21.93    0.00    0.00    0.00    0.00    0.00    0.00   50.76
13:49:34     all   29.25    0.00   20.41    0.01    0.00    0.00    0.00    0.00    0.00   50.33
13:49:35     all   28.40    0.00   21.12    0.00    0.00    0.01    0.00    0.00    0.00   50.47
13:49:36     all   28.64    0.00   21.36    0.00    0.00    0.01    0.00    0.00    0.00   49.99
13:49:37     all   26.26    0.00   23.01    0.00    0.00    0.00    0.00    0.00    0.00   50.73
13:49:38     all   27.66    0.00   21.97    0.00    0.00    0.00    0.00    0.00    0.00   50.37
13:49:39     all   27.34    0.00   23.13    0.00    0.00    0.00    0.00    0.00    0.00   49.53
13:49:40     all   28.47    0.00   21.47    0.00    0.00    0.00    0.00    0.00    0.00   50.06
13:49:41     all   27.02    0.00   22.95    0.00    0.00    0.01    0.00    0.00    0.00   50.02
13:49:42     all   27.78    0.00   22.26    0.00    0.00    0.01    0.00    0.00    0.00   49.95
13:49:43     all   27.76    0.00   21.84    0.00    0.00    0.00    0.00    0.00    0.00   50.40
13:49:44     all   28.50    0.00   21.63    0.00    0.00    0.00    0.00    0.00    0.00   49.87
13:49:45     all   29.06    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   50.06
13:49:46     all   28.81    0.00   20.88    0.00    0.00    0.01    0.00    0.00    0.00   50.29
13:49:47     all   28.65    0.00   21.67    0.00    0.00    0.00    0.00    0.00    0.00   49.68
13:49:48     all   27.85    0.00   21.87    0.00    0.00    0.00    0.00    0.00    0.00   50.27
13:49:49     all   29.69    0.00   18.29    0.00    0.00    0.00    0.00    0.00    0.00   52.02
13:49:50     all   29.33    0.00   18.14    0.00    0.00    0.01    0.00    0.00    0.00   52.51
13:49:51     all   30.79    0.00   17.55    0.00    0.00    0.00    0.00    0.00    0.00   51.67
13:49:52     all   28.98    0.00   20.52    0.00    0.00    0.00    0.00    0.00    0.00   50.49
13:49:53     all   30.25    0.00   19.70    0.00    0.00    0.00    0.00    0.00    0.00   50.06
13:49:54     all   28.64    0.00   19.06    0.00    0.00    0.00    0.00    0.00    0.00   52.30
13:49:55     all   28.56    0.00   18.04    0.00    0.00    0.00    0.00    0.00    0.00   53.40
13:49:56     all   28.95    0.00   18.90    0.00    0.00    0.00    0.00    0.00    0.00   52.15
13:49:57     all   30.41    0.00   18.21    0.00    0.00    0.00    0.00    0.00    0.00   51.38
13:49:58     all   30.08    0.00   17.67    0.00    0.00    0.01    0.00    0.00    0.00   52.24
13:49:59     all   29.24    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   49.97
13:50:00     all   29.30    0.00   20.31    0.00    0.00    0.01    0.00    0.00    0.00   50.38
13:50:01     all   29.85    0.00   20.06    0.00    0.00    0.00    0.00    0.00    0.00   50.08
13:50:02     all   29.20    0.00   22.65    0.00    0.00    0.00    0.00    0.00    0.00   48.15
13:50:03     all   29.79    0.00   22.20    0.00    0.00    0.00    0.00    0.00    0.00   48.02
13:50:04     all   27.61    0.00   22.39    0.00    0.00    0.01    0.00    0.00    0.00   49.99
