Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:28:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:44:30     all   33.49    0.00   11.78    0.00    0.00    0.00    0.00    0.00    0.00   54.73
15:44:31     all   31.00    0.00   12.13    0.00    0.00    0.00    0.00    0.00    0.00   56.88
15:44:32     all   33.90    0.01   15.40    0.00    0.00    0.01    0.00    0.00    0.00   50.67
15:44:33     all   35.66    0.00   14.80    0.00    0.00    0.01    0.00    0.00    0.00   49.53
15:44:34     all   33.10    0.00   16.01    0.00    0.00    0.00    0.00    0.00    0.00   50.90
15:44:35     all   34.27    0.00   17.19    0.00    0.00    0.01    0.00    0.00    0.00   48.53
15:44:36     all   32.83    0.00   16.24    0.00    0.00    0.00    0.00    0.00    0.00   50.93
15:44:37     all   32.83    0.00   14.69    0.00    0.00    0.01    0.00    0.00    0.00   52.47
15:44:38     all   26.14    0.00   11.53    0.00    0.00    0.01    0.00    0.00    0.00   62.31
15:44:39     all   29.51    0.01   13.12    0.00    0.00    0.00    0.00    0.00    0.00   57.36
15:44:40     all   33.80    0.00   13.21    0.00    0.00    0.00    0.00    0.00    0.00   52.99
15:44:41     all   36.31    0.00   13.31    0.00    0.00    0.01    0.00    0.00    0.00   50.36
15:44:42     all   37.39    0.00   12.67    0.00    0.00    0.00    0.00    0.00    0.00   49.94
15:44:43     all   36.31    0.00   13.06    0.00    0.00    0.00    0.00    0.00    0.00   50.63
15:44:44     all   35.28    0.00   13.88    0.00    0.00    0.00    0.00    0.00    0.00   50.84
15:44:45     all   31.61    0.00   14.15    0.00    0.00    0.00    0.00    0.00    0.00   54.25
15:44:46     all   34.34    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   51.13
15:44:47     all   32.95    0.00   16.53    0.00    0.00    0.01    0.00    0.00    0.00   50.50
15:44:48     all   29.38    0.00   14.45    0.00    0.00    0.00    0.00    0.00    0.00   56.17
15:44:49     all   29.47    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   57.34
15:44:50     all   34.67    0.00   13.14    0.00    0.00    0.00    0.00    0.00    0.00   52.20
15:44:51     all   34.17    0.00   12.93    0.00    0.00    0.01    0.00    0.00    0.00   52.88
15:44:52     all   37.07    0.00   12.93    0.00    0.00    0.01    0.00    0.00    0.00   49.98
15:44:53     all   36.00    0.00   13.84    0.00    0.00    0.00    0.00    0.00    0.00   50.16
15:44:54     all   32.71    0.00   14.39    0.00    0.00    0.00    0.00    0.00    0.00   52.90
15:44:55     all   36.72    0.00   12.70    0.00    0.00    0.03    0.00    0.00    0.00   50.56
15:44:56     all   34.12    0.00   13.08    0.00    0.00    0.01    0.00    0.00    0.00   52.79
15:44:57     all   34.74    0.00   13.43    0.00    0.00    0.00    0.00    0.00    0.00   51.83
15:44:58     all   36.31    0.00   13.80    0.00    0.00    0.00    0.00    0.00    0.00   49.90
15:44:59     all   35.49    0.00   14.61    0.00    0.00    0.01    0.00    0.00    0.00   49.89
15:45:00     all   34.69    0.00   13.72    0.00    0.00    0.00    0.00    0.00    0.00   51.59
15:45:01     all   32.39    0.01   13.43    0.00    0.00    0.00    0.00    0.00    0.00   54.17
15:45:02     all   35.72    0.00   16.92    0.00    0.00    0.03    0.00    0.00    0.00   47.33
15:45:03     all   35.09    0.00   15.87    0.00    0.00    0.01    0.00    0.00    0.00   49.03
15:45:04     all   34.34    0.00   14.34    0.00    0.00    0.01    0.00    0.00    0.00   51.30
15:45:05     all   32.07    0.00   13.51    0.00    0.00    0.00    0.00    0.00    0.00   54.42
15:45:06     all   36.09    0.00   13.79    0.00    0.00    0.00    0.00    0.00    0.00   50.13
15:45:07     all   37.63    0.00   13.55    0.00    0.00    0.01    0.00    0.00    0.00   48.80
15:45:08     all   34.02    0.00   14.39    0.03    0.00    0.01    0.00    0.00    0.00   51.54
15:45:09     all   33.75    0.00   14.57    0.00    0.00    0.00    0.00    0.00    0.00   51.68
15:45:10     all   36.00    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   50.17
15:45:11     all   32.50    0.00   14.91    0.00    0.00    0.00    0.00    0.00    0.00   52.59
15:45:12     all   33.16    0.00   13.31    0.00    0.00    0.01    0.00    0.00    0.00   53.51
15:45:13     all   37.08    0.00   12.53    0.00    0.00    0.00    0.00    0.00    0.00   50.40
15:45:14     all   35.75    0.00   13.69    0.00    0.00    0.00    0.00    0.00    0.00   50.56
15:45:15     all   36.54    0.00   13.89    0.00    0.00    0.00    0.00    0.00    0.00   49.57
15:45:16     all   32.39    0.00   13.28    0.00    0.00    0.00    0.00    0.00    0.00   54.34
15:45:17     all   34.11    0.00   11.11    0.01    0.00    0.01    0.00    0.00    0.00   54.75
15:45:18     all   30.35    0.00   10.90    0.00    0.00    0.01    0.00    0.00    0.00   58.73
15:45:19     all   34.67    0.00   12.45    0.00    0.00    0.01    0.00    0.00    0.00   52.87
15:45:20     all   35.44    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   53.20
15:45:21     all   36.29    0.00   12.90    0.00    0.00    0.03    0.00    0.00    0.00   50.79
15:45:22     all   36.56    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   51.34
15:45:23     all   37.12    0.00   12.36    0.00    0.00    0.01    0.00    0.00    0.00   50.51
15:45:24     all   34.01    0.00   15.67    0.00    0.00    0.00    0.00    0.00    0.00   50.33
15:45:25     all   33.09    0.00   12.91    0.00    0.00    0.01    0.00    0.00    0.00   53.98
15:45:26     all   33.36    0.00   12.42    0.00    0.00    0.00    0.00    0.00    0.00   54.23
15:45:27     all   33.56    0.00   11.25    0.00    0.00    0.03    0.00    0.00    0.00   55.17
15:45:28     all   34.56    0.00   12.62    0.01    0.00    0.00    0.00    0.00    0.00   52.81
15:45:29     all   33.23    0.00   13.88    0.00    0.00    0.00    0.00    0.00    0.00   52.89
15:45:30     all   35.20    0.00   16.06    0.00    0.00    0.00    0.00    0.00    0.00   48.74
15:45:31     all   31.79    0.00   14.57    0.00    0.00    0.04    0.00    0.00    0.00   53.59
15:45:32     all   31.11    0.00   13.17    0.00    0.00    0.01    0.00    0.00    0.00   55.70
15:45:33     all   34.57    0.00   10.03    0.00    0.00    0.00    0.00    0.00    0.00   55.41
15:45:34     all   35.05    0.00   11.39    0.00    0.00    0.00    0.00    0.00    0.00   53.56
15:45:35     all   34.19    0.00   11.89    0.00    0.00    0.01    0.00    0.00    0.00   53.91
15:45:36     all   36.44    0.00   12.28    0.00    0.00    0.00    0.00    0.00    0.00   51.28
15:45:37     all   35.92    0.00   13.17    0.00    0.00    0.00    0.00    0.00    0.00   50.91
15:45:38     all   35.46    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   51.60
15:45:39     all   33.19    0.00   12.51    0.00    0.00    0.01    0.00    0.00    0.00   54.28
15:45:40     all   36.86    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   49.31
15:45:41     all   38.45    0.00   12.58    0.00    0.00    0.01    0.00    0.00    0.00   48.96
15:45:42     all   34.70    0.00   12.88    0.00    0.00    0.00    0.00    0.00    0.00   52.42
15:45:43     all   32.41    0.00   14.89    0.00    0.00    0.01    0.00    0.00    0.00   52.69
15:45:44     all   29.83    0.00   10.56    0.00    0.00    0.00    0.00    0.00    0.00   59.61
15:45:45     all   31.63    0.00   11.40    0.00    0.00    0.00    0.00    0.00    0.00   56.97
15:45:46     all   37.32    0.00   12.64    0.00    0.00    0.01    0.00    0.00    0.00   50.02
15:45:47     all   36.32    0.01   12.65    0.00    0.00    0.00    0.00    0.00    0.00   51.01
15:45:48     all   36.75    0.00   11.91    0.00    0.00    0.00    0.00    0.00    0.00   51.34
15:45:49     all   37.34    0.00   13.23    0.00    0.00    0.00    0.00    0.00    0.00   49.43
15:45:50     all   36.36    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   50.45
15:45:51     all   33.00    0.00   12.93    0.00    0.00    0.00    0.00    0.00    0.00   54.07
15:45:52     all   30.12    0.00   11.10    0.00    0.00    0.03    0.00    0.00    0.00   58.75
15:45:53     all   31.07    0.00   13.30    0.00    0.00    0.00    0.00    0.00    0.00   55.62
15:45:54     all   33.93    0.01   13.85    0.00    0.00    0.00    0.00    0.00    0.00   52.21
15:45:55     all   35.00    0.00   13.11    0.00    0.00    0.01    0.00    0.00    0.00   51.88
15:45:56     all   36.14    0.00   13.38    0.00    0.00    0.00    0.00    0.00    0.00   50.49
15:45:57     all   35.54    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   50.32
15:45:58     all   33.05    0.00   12.89    0.00    0.00    0.01    0.00    0.00    0.00   54.05
15:45:59     all   34.84    0.00   13.88    0.00    0.00    0.00    0.00    0.00    0.00   51.27
15:46:00     all   36.17    0.00   14.06    0.00    0.00    0.00    0.00    0.00    0.00   49.77
15:46:01     all   35.04    0.00   14.34    0.00    0.00    0.01    0.00    0.00    0.00   50.61
15:46:02     all   34.56    0.00   14.10    0.00    0.00    0.00    0.00    0.00    0.00   51.34
15:46:03     all   37.32    0.00   13.96    0.00    0.00    0.01    0.00    0.00    0.00   48.71
15:46:04     all   34.58    0.00   14.11    0.00    0.00    0.00    0.00    0.00    0.00   51.31
15:46:05     all   33.29    0.00   14.88    0.00    0.00    0.01    0.00    0.00    0.00   51.81
15:46:06     all   34.27    0.00   14.48    0.00    0.00    0.01    0.00    0.00    0.00   51.24
15:46:07     all   35.22    0.00   13.35    0.00    0.00    0.01    0.00    0.00    0.00   51.41
15:46:08     all   35.80    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   50.80
15:46:09     all   33.14    0.00   13.93    0.00    0.00    0.00    0.00    0.00    0.00   52.93
15:46:10     all   35.00    0.00   14.44    0.00    0.00    0.00    0.00    0.00    0.00   50.56
15:46:11     all   31.46    0.00   12.87    0.00    0.00    0.03    0.00    0.00    0.00   55.65
15:46:12     all   28.13    0.00   11.93    0.00    0.00    0.00    0.00    0.00    0.00   59.94
15:46:13     all   35.01    0.00   13.09    0.00    0.00    0.00    0.00    0.00    0.00   51.90
15:46:14     all   35.84    0.00   14.13    0.00    0.00    0.01    0.00    0.00    0.00   50.02
15:46:15     all   35.12    0.00   14.93    0.00    0.00    0.00    0.00    0.00    0.00   49.94
15:46:16     all   34.76    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   50.70
15:46:17     all   33.88    0.00   14.31    0.00    0.00    0.00    0.00    0.00    0.00   51.81
15:46:18     all   33.35    0.00   14.82    0.00    0.00    0.01    0.00    0.00    0.00   51.81
15:46:19     all   32.21    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   55.03
15:46:20     all   32.09    0.00   13.21    0.00    0.00    0.00    0.00    0.00    0.00   54.71
15:46:21     all   33.86    0.00   14.05    0.00    0.00    0.01    0.00    0.00    0.00   52.07
15:46:22     all   36.29    0.00   12.84    0.00    0.00    0.00    0.00    0.00    0.00   50.87
15:46:23     all   33.80    0.00   12.46    0.00    0.00    0.00    0.00    0.00    0.00   53.74
15:46:24     all   32.73    0.00   13.08    0.00    0.00    0.00    0.00    0.00    0.00   54.19
15:46:25     all   36.06    0.00   13.91    0.00    0.00    0.01    0.00    0.00    0.00   50.01
15:46:26     all   34.31    0.00   15.35    0.00    0.00    0.01    0.00    0.00    0.00   50.33
15:46:27     all   35.82    0.00   13.51    0.00    0.00    0.01    0.00    0.00    0.00   50.66
15:46:28     all   32.83    0.00   14.63    0.00    0.00    0.00    0.00    0.00    0.00   52.54
15:46:29     all   34.64    0.00   14.80    0.00    0.00    0.01    0.00    0.00    0.00   50.54
15:46:30     all   34.52    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   52.85
15:46:31     all   28.06    0.00   10.48    0.00    0.00    0.00    0.00    0.00    0.00   61.47
15:46:32     all   35.11    0.00   11.90    0.00    0.00    0.00    0.00    0.00    0.00   52.99
15:46:33     all   34.29    0.00   13.34    0.00    0.00    0.00    0.00    0.00    0.00   52.36
15:46:34     all   33.99    0.00   13.95    0.00    0.00    0.00    0.00    0.00    0.00   52.05
15:46:35     all   37.31    0.00   12.76    0.00    0.00    0.01    0.00    0.00    0.00   49.92
15:46:36     all   35.94    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   50.24
15:46:37     all   33.96    0.00   14.56    0.00    0.00    0.00    0.00    0.00    0.00   51.48
15:46:38     all   34.83    0.00   14.09    0.00    0.00    0.00    0.00    0.00    0.00   51.08
15:46:39     all   29.40    0.00   12.21    0.00    0.00    0.00    0.00    0.00    0.00   58.39
15:46:40     all   33.56    0.00   12.83    0.00    0.00    0.01    0.00    0.00    0.00   53.60
15:46:41     all   33.95    0.00   12.98    0.00    0.00    0.00    0.00    0.00    0.00   53.07
15:46:42     all   34.74    0.00   14.94    0.00    0.00    0.00    0.00    0.00    0.00   50.33
15:46:43     all   37.79    0.00   12.65    0.00    0.00    0.00    0.00    0.00    0.00   49.57
15:46:44     all   33.99    0.00   13.87    0.00    0.00    0.01    0.00    0.00    0.00   52.13
15:46:45     all   36.13    0.00   13.51    0.00    0.00    0.00    0.00    0.00    0.00   50.35
15:46:46     all   34.86    0.00   12.28    0.01    0.00    0.01    0.00    0.00    0.00   52.83
15:46:47     all   36.08    0.00   12.74    0.00    0.00    0.01    0.00    0.00    0.00   51.17
15:46:48     all   36.78    0.00   13.59    0.00    0.00    0.01    0.00    0.00    0.00   49.62
15:46:49     all   36.13    0.00   13.39    0.00    0.00    0.00    0.00    0.00    0.00   50.49
15:46:50     all   32.37    0.00   11.47    0.00    0.00    0.03    0.00    0.00    0.00   56.13
15:46:51     all   35.34    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00   54.26
15:46:52     all   38.08    0.00   11.56    0.00    0.00    0.00    0.00    0.00    0.00   50.36
15:46:53     all   32.88    0.00   11.33    0.00    0.00    0.00    0.00    0.00    0.00   55.79
15:46:54     all   36.35    0.01   13.29    0.00    0.00    0.01    0.00    0.00    0.00   50.33
15:46:55     all   33.15    0.00   14.05    0.00    0.00    0.00    0.00    0.00    0.00   52.80
15:46:56     all   33.57    0.00   12.51    0.00    0.00    0.00    0.00    0.00    0.00   53.92
15:46:57     all   34.70    0.00   12.41    0.00    0.00    0.00    0.00    0.00    0.00   52.89
15:46:58     all   33.68    0.00   13.31    0.00    0.00    0.01    0.00    0.00    0.00   53.00
15:46:59     all   34.83    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   50.59
15:47:00     all   35.56    0.00   14.11    0.00    0.00    0.01    0.00    0.00    0.00   50.31
15:47:01     all   35.79    0.00   13.77    0.00    0.00    0.00    0.00    0.00    0.00   50.43
15:47:02     all   36.12    0.00   13.65    0.00    0.00    0.01    0.00    0.00    0.00   50.22
15:47:03     all   33.86    0.00   13.92    0.00    0.00    0.01    0.00    0.00    0.00   52.20
15:47:04     all   35.53    0.00   13.98    0.00    0.00    0.01    0.00    0.00    0.00   50.47
15:47:05     all   34.34    0.01   14.88    0.00    0.00    0.00    0.00    0.00    0.00   50.76
15:47:06     all   35.06    0.00   14.47    0.00    0.00    0.01    0.00    0.00    0.00   50.46
15:47:07     all   34.26    0.00   14.49    0.00    0.00    0.01    0.00    0.00    0.00   51.24
15:47:08     all   34.91    0.00   14.19    0.00    0.00    0.00    0.00    0.00    0.00   50.90
15:47:09     all   35.77    0.00   14.53    0.00    0.00    0.01    0.00    0.00    0.00   49.69
15:47:10     all   36.13    0.00   13.61    0.00    0.00    0.00    0.00    0.00    0.00   50.26
15:47:11     all   37.06    0.00   12.99    0.00    0.00    0.03    0.00    0.00    0.00   49.92
15:47:12     all   35.67    0.00   11.82    0.00    0.00    0.00    0.00    0.00    0.00   52.51
15:47:13     all   32.18    0.00   10.44    0.00    0.00    0.00    0.00    0.00    0.00   57.38
15:47:14     all   36.23    0.00   12.27    0.00    0.00    0.01    0.00    0.00    0.00   51.49
15:47:15     all   36.35    0.00   13.77    0.00    0.00    0.00    0.00    0.00    0.00   49.88
15:47:16     all   33.50    0.00   15.63    0.00    0.00    0.00    0.00    0.00    0.00   50.86
15:47:17     all   34.70    0.00   15.65    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:47:18     all   35.73    0.00   13.75    0.01    0.00    0.01    0.00    0.00    0.00   50.49
15:47:19     all   34.23    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   52.98
15:47:20     all   35.52    0.00   12.19    0.00    0.00    0.00    0.00    0.00    0.00   52.30
15:47:21     all   33.70    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   53.51
15:47:22     all   34.97    0.00   12.44    0.00    0.00    0.00    0.00    0.00    0.00   52.59
15:47:23     all   30.48    0.00   10.86    0.00    0.00    0.01    0.00    0.00    0.00   58.65
15:47:24     all   32.29    0.00    8.74    0.00    0.00    0.00    0.00    0.00    0.00   58.97
15:47:25     all   33.40    0.00    9.39    0.00    0.00    0.00    0.00    0.00    0.00   57.20
15:47:26     all   34.34    0.01   10.74    0.00    0.00    0.00    0.00    0.00    0.00   54.91
15:47:27     all   35.52    0.01   12.62    0.00    0.00    0.03    0.00    0.00    0.00   51.82
15:47:28     all   35.44    0.00   12.26    0.00    0.00    0.01    0.00    0.00    0.00   52.28
15:47:29     all   33.24    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   52.33
15:47:30     all   34.49    0.00   12.88    0.00    0.00    0.00    0.00    0.00    0.00   52.63
15:47:31     all   34.44    0.00   13.32    0.00    0.00    0.00    0.00    0.00    0.00   52.24
15:47:32     all   35.30    0.00   13.62    0.00    0.00    0.01    0.00    0.00    0.00   51.07
15:47:33     all   34.76    0.00   11.09    0.00    0.00    0.00    0.00    0.00    0.00   54.16
15:47:34     all   32.99    0.00   10.53    0.00    0.00    0.01    0.00    0.00    0.00   56.46
15:47:35     all   32.96    0.00   11.40    0.00    0.00    0.01    0.00    0.00    0.00   55.63
15:47:36     all   34.71    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   53.29
15:47:37     all   35.81    0.00   13.60    0.00    0.00    0.00    0.00    0.00    0.00   50.59
15:47:38     all   34.71    0.01   14.50    0.00    0.00    0.00    0.00    0.00    0.00   50.77
15:47:39     all   34.97    0.00   12.13    0.00    0.00    0.00    0.00    0.00    0.00   52.89
15:47:40     all   33.82    0.00   12.55    0.00    0.00    0.01    0.00    0.00    0.00   53.61
15:47:41     all   34.45    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00   52.22
15:47:42     all   31.10    0.00    9.89    0.00    0.00    0.00    0.00    0.00    0.00   59.01
15:47:43     all   36.55    0.00   11.27    0.00    0.00    0.00    0.00    0.00    0.00   52.18
15:47:44     all   33.90    0.00   12.19    0.00    0.00    0.00    0.00    0.00    0.00   53.91
15:47:45     all   32.92    0.00   10.94    0.00    0.00    0.03    0.00    0.00    0.00   56.12
15:47:46     all   34.69    0.00   11.99    0.00    0.00    0.00    0.00    0.00    0.00   53.33
15:47:47     all   34.45    0.00   11.14    0.00    0.00    0.00    0.00    0.00    0.00   54.42
15:47:48     all   34.31    0.00   11.05    0.00    0.00    0.00    0.00    0.00    0.00   54.64
15:47:49     all   35.97    0.00   12.59    0.00    0.00    0.01    0.00    0.00    0.00   51.43
15:47:50     all   35.44    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   52.33
15:47:51     all   34.13    0.00   12.02    0.00    0.00    0.00    0.00    0.00    0.00   53.85
15:47:52     all   35.46    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   51.06
15:47:53     all   37.27    0.00   12.52    0.00    0.00    0.03    0.00    0.00    0.00   50.18
15:47:54     all   32.80    0.00   10.75    0.00    0.00    0.01    0.00    0.00    0.00   56.44
15:47:55     all   32.85    0.00   10.61    0.00    0.00    0.00    0.00    0.00    0.00   56.54
15:47:56     all   29.25    0.00    9.53    0.00    0.00    0.01    0.00    0.00    0.00   61.21
15:47:57     all   25.98    0.01    8.83    0.00    0.00    0.00    0.00    0.00    0.00   65.17
15:47:58     all   35.54    0.00   12.07    0.00    0.00    0.00    0.00    0.00    0.00   52.38
15:47:59     all   37.64    0.00   12.43    0.00    0.00    0.00    0.00    0.00    0.00   49.93
15:48:00     all   31.64    0.00   11.48    0.00    0.00    0.01    0.00    0.00    0.00   56.87
15:48:01     all   37.65    0.00   10.59    0.00    0.00    0.01    0.00    0.00    0.00   51.75
15:48:02     all   36.02    0.00   10.21    0.00    0.00    0.00    0.00    0.00    0.00   53.77
15:48:03     all   32.44    0.00   10.36    0.00    0.00    0.00    0.00    0.00    0.00   57.20
15:48:04     all   33.41    0.01   10.33    0.00    0.00    0.00    0.00    0.00    0.00   56.25
15:48:05     all   35.21    0.00   10.30    0.00    0.00    0.01    0.00    0.00    0.00   54.48
15:48:06     all   33.43    0.00   11.96    0.01    0.00    0.01    0.00    0.00    0.00   54.59
15:48:07     all   38.88    0.00   11.48    0.00    0.00    0.01    0.00    0.00    0.00   49.62
15:48:08     all   36.58    0.00   10.24    0.00    0.00    0.00    0.00    0.00    0.00   53.18
15:48:09     all   35.57    0.00   10.79    0.00    0.00    0.00    0.00    0.00    0.00   53.64
15:48:10     all   34.92    0.00   12.02    0.00    0.00    0.01    0.00    0.00    0.00   53.04
15:48:11     all   36.76    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   50.61
15:48:12     all   34.23    0.00   11.01    0.00    0.00    0.00    0.00    0.00    0.00   54.76
15:48:13     all   29.58    0.01    9.97    0.00    0.00    0.00    0.00    0.00    0.00   60.43
15:48:14     all   37.25    0.00   11.09    0.00    0.00    0.01    0.00    0.00    0.00   51.65
15:48:15     all   36.62    0.00   11.55    0.00    0.00    0.00    0.00    0.00    0.00   51.83
15:48:16     all   35.40    0.00   10.48    0.00    0.00    0.00    0.00    0.00    0.00   54.12
15:48:17     all   36.47    0.00   12.91    0.00    0.00    0.00    0.00    0.00    0.00   50.62
15:48:18     all   36.72    0.00   11.19    0.00    0.00    0.00    0.00    0.00    0.00   52.09
15:48:19     all   31.25    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00   57.22
15:48:20     all   37.11    0.00   11.42    0.00    0.00    0.01    0.00    0.00    0.00   51.45
15:48:21     all   34.79    0.00   12.31    0.00    0.00    0.01    0.00    0.00    0.00   52.89
15:48:22     all   35.55    0.00   11.80    0.00    0.00    0.00    0.00    0.00    0.00   52.65
15:48:23     all   34.91    0.00   13.70    0.01    0.00    0.00    0.00    0.00    0.00   51.37
15:48:24     all   33.29    0.00   13.54    0.00    0.00    0.01    0.00    0.00    0.00   53.16
15:48:25     all   33.92    0.00   14.72    0.00    0.00    0.00    0.00    0.00    0.00   51.35
15:48:26     all   36.25    0.00   13.70    0.00    0.00    0.00    0.00    0.00    0.00   50.06
15:48:27     all   33.40    0.00   13.38    0.00    0.00    0.00    0.00    0.00    0.00   53.22
15:48:28     all   35.47    0.00   13.82    0.00    0.00    0.00    0.00    0.00    0.00   50.71
15:48:29     all   35.01    0.00   12.86    0.00    0.00    0.03    0.00    0.00    0.00   52.10
15:48:31     all   35.50    0.00   12.61    0.00    0.00    0.00    0.00    0.00    0.00   51.90
15:48:32     all   35.51    0.00   13.10    0.00    0.00    0.00    0.00    0.00    0.00   51.39
15:48:33     all   34.22    0.00   12.70    0.00    0.00    0.00    0.00    0.00    0.00   53.07
15:48:34     all   33.35    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   52.92
15:48:35     all   36.46    0.00   12.45    0.00    0.00    0.00    0.00    0.00    0.00   51.09
15:48:36     all   31.35    0.00   13.01    0.00    0.00    0.01    0.00    0.00    0.00   55.62
15:48:37     all   32.95    0.00   11.14    0.00    0.00    0.00    0.00    0.00    0.00   55.92
15:48:38     all   33.01    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   55.71
15:48:39     all   29.18    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   61.64
15:48:40     all   33.52    0.00   10.71    0.00    0.00    0.00    0.00    0.00    0.00   55.77
15:48:41     all   37.64    0.00   11.88    0.00    0.00    0.03    0.00    0.00    0.00   50.45
15:48:42     all   32.64    0.00   10.86    0.00    0.00    0.00    0.00    0.00    0.00   56.50
15:48:43     all   32.19    0.00   11.81    0.00    0.00    0.00    0.00    0.00    0.00   56.00
15:48:44     all   34.67    0.00   13.89    0.00    0.00    0.01    0.00    0.00    0.00   51.42
15:48:45     all   35.88    0.00   12.60    0.00    0.00    0.01    0.00    0.00    0.00   51.50
15:48:46     all   34.79    0.00   11.45    0.00    0.00    0.00    0.00    0.00    0.00   53.76
15:48:47     all   34.52    0.00   12.53    0.00    0.00    0.01    0.00    0.00    0.00   52.93
15:48:48     all   35.58    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   52.22
15:48:49     all   35.11    0.00   14.17    0.00    0.00    0.00    0.00    0.00    0.00   50.72
15:48:50     all   36.60    0.00   12.49    0.00    0.00    0.00    0.00    0.00    0.00   50.92
15:48:51     all   35.28    0.00   12.62    0.00    0.00    0.01    0.00    0.00    0.00   52.08
15:48:52     all   35.84    0.00   13.37    0.00    0.00    0.01    0.00    0.00    0.00   50.78
15:48:53     all   34.88    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   52.18
15:48:54     all   36.94    0.00   12.62    0.00    0.00    0.00    0.00    0.00    0.00   50.45
15:48:55     all   35.81    0.00   12.71    0.00    0.00    0.00    0.00    0.00    0.00   51.48
15:48:56     all   35.56    0.00   13.21    0.00    0.00    0.01    0.00    0.00    0.00   51.22
15:48:57     all   36.20    0.00   12.62    0.00    0.00    0.00    0.00    0.00    0.00   51.18
15:48:58     all   34.74    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   53.15
15:48:59     all   36.28    0.00   11.48    0.00    0.00    0.01    0.00    0.00    0.00   52.23
15:49:00     all   35.65    0.00   10.92    0.00    0.00    0.00    0.00    0.00    0.00   53.43
15:49:01     all   29.92    0.00    7.88    0.00    0.00    0.00    0.00    0.00    0.00   62.19
15:49:02     all   34.76    0.00    8.85    0.00    0.00    0.01    0.00    0.00    0.00   56.38
15:49:03     all   37.50    0.00   11.40    0.00    0.00    0.01    0.00    0.00    0.00   51.09
15:49:04     all   36.73    0.00   12.48    0.00    0.00    0.00    0.00    0.00    0.00   50.79
15:49:05     all   37.61    0.00   11.18    0.00    0.00    0.00    0.00    0.00    0.00   51.21
15:49:06     all   31.40    0.00   11.26    0.00    0.00    0.00    0.00    0.00    0.00   57.34
15:49:07     all   31.89    0.00   11.45    0.00    0.00    0.01    0.00    0.00    0.00   56.65
15:49:08     all   36.32    0.00   12.53    0.00    0.00    0.00    0.00    0.00    0.00   51.15
15:49:09     all   32.68    0.00   11.39    0.00    0.00    0.00    0.00    0.00    0.00   55.93
15:49:10     all   34.48    0.00   13.09    0.00    0.00    0.00    0.00    0.00    0.00   52.43
15:49:11     all   35.52    0.00   13.34    0.00    0.00    0.01    0.00    0.00    0.00   51.13
15:49:12     all   36.20    0.00   12.31    0.00    0.00    0.00    0.00    0.00    0.00   51.49
15:49:13     all   37.59    0.00   12.11    0.00    0.00    0.01    0.00    0.00    0.00   50.29
15:49:14     all   32.13    0.00   10.96    0.00    0.00    0.01    0.00    0.00    0.00   56.89
15:49:15     all   27.22    0.01   10.68    0.00    0.00    0.00    0.00    0.00    0.00   62.09
15:49:16     all   31.20    0.00   13.23    0.00    0.00    0.00    0.00    0.00    0.00   55.57
15:49:17     all   33.94    0.00   11.78    0.00    0.00    0.00    0.00    0.00    0.00   54.28
15:49:18     all   35.81    0.00   11.82    0.00    0.00    0.01    0.00    0.00    0.00   52.36
15:49:19     all   36.56    0.00   12.57    0.00    0.00    0.00    0.00    0.00    0.00   50.87
