Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:27:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:32:16     all    1.68    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.04
15:32:17     all    3.74    0.00    0.24    0.00    0.00    0.01    0.00    0.00    0.00   96.01
15:32:18     all    1.47    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.37
15:32:19     all    3.86    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.82
15:32:20     all    3.48    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.40
15:32:21     all    1.82    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.92
15:32:22     all    3.74    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.05
15:32:23     all    1.77    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.93
15:32:24     all    3.97    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.71
15:32:25     all    1.69    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:32:26     all    3.89    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.72
15:32:27     all    2.03    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   97.58
15:32:28     all    4.07    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.49
15:32:29     all    1.68    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.07
15:32:30     all    3.64    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.04
15:32:31     all    3.54    0.00    0.17    0.00    0.00    0.01    0.00    0.00    0.00   96.28
15:32:32     all    1.87    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.86
15:32:33     all    3.73    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.02
15:32:34     all    1.65    0.01    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.22
15:32:35     all    3.49    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.25
15:32:36     all    1.38    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.50
15:32:37     all    4.14    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.47
15:32:38     all    1.71    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.12
15:32:39     all    3.21    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.48
15:32:40     all    1.65    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.21
15:32:41     all    3.81    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.69
15:32:42     all    2.61    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   97.22
15:32:43     all    2.76    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   96.87
15:32:44     all    3.74    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.93
15:32:45     all    1.47    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.23
15:32:46     all    4.23    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.36
15:32:47     all    1.68    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.17
15:32:48     all    3.76    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.90
15:32:49     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
15:32:50     all    3.82    0.00    0.35    0.00    0.00    0.01    0.00    0.00    0.00   95.82
15:32:51     all    1.44    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.43
15:32:52     all    3.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.99
15:32:53     all    1.70    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.12
15:32:54     all    3.43    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.34
15:32:55     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
15:32:56     all    3.81    0.00    0.26    0.00    0.00    0.01    0.00    0.00    0.00   95.92
15:32:57     all    1.46    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.42
15:32:58     all    3.78    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.91
15:32:59     all    3.95    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.82
15:33:00     all    1.51    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   98.10
15:33:01     all    3.84    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.84
15:33:02     all    1.69    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.07
15:33:03     all    3.69    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.99
15:33:04     all    1.63    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.29
15:33:05     all    3.80    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.02
15:33:06     all    1.46    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.38
15:33:07     all    3.85    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.89
15:33:08     all    2.57    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.10
15:33:09     all    3.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.99
15:33:10     all    1.78    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.98
15:33:11     all    3.82    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.86
15:33:12     all    1.46    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.42
15:33:13     all    3.96    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.72
15:33:14     all    1.71    0.01    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.99
15:33:15     all    1.47    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.35
15:33:16     all    4.07    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   95.36
15:33:17     all    1.72    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.18
15:33:18     all    3.61    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.08
15:33:19     all    2.04    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.63
15:33:20     all    3.95    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.83
15:33:21     all    1.40    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.42
15:33:22     all    3.73    0.00    0.24    0.00    0.00    0.01    0.00    0.00    0.00   96.02
15:33:23     all    2.40    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   97.49
15:33:24     all    2.96    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.75
15:33:25     all    3.86    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   95.98
15:33:26     all    1.63    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.24
15:33:27     all    3.78    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.96
15:33:28     all    1.71    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.10
15:33:29     all    4.33    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.16
15:33:30     all    1.76    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.03
15:33:31     all    3.92    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.78
15:33:32     all    1.71    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.98
15:33:33     all    3.64    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   96.00
15:33:34     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
15:33:35     all    3.78    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.96
15:33:36     all    1.51    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.29
15:33:37     all    3.70    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.01
15:33:38     all    1.76    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.07
15:33:39     all    3.75    0.01    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.93
15:33:40     all    1.61    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.22
15:33:41     all    1.64    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.17
15:33:42     all    3.61    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.14
15:33:43     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:33:44     all    3.86    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.75
15:33:45     all    1.90    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   97.94
15:33:46     all    3.88    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.86
15:33:47     all    1.68    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.04
15:33:48     all    3.70    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.90
15:33:49     all    3.51    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.15
15:33:50     all    1.96    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.82
15:33:51     all    3.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.26
15:33:52     all    1.74    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.03
15:33:53     all    4.23    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.43
15:33:54     all    1.63    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.17
15:33:55     all    3.79    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.89
15:33:56     all    1.62    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.20
15:33:57     all    3.71    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.05
15:33:58     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
15:33:59     all    3.56    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   95.89
15:34:00     all    2.71    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.10
15:34:01     all    2.58    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.14
15:34:02     all    3.58    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.08
15:34:03     all    1.58    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.24
15:34:04     all    1.65    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.26
15:34:05     all   17.80    0.00    2.77    0.00    0.00    0.00    0.00    0.00    0.00   79.44
15:34:06     all   30.49    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   67.09
15:34:07     all   39.00    0.00    4.31    0.03    0.00    0.01    0.00    0.00    0.00   56.65
15:34:08     all   35.42    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   60.55
15:34:09     all   32.58    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   64.24
15:34:10     all   31.72    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   65.33
15:34:11     all   28.74    0.00    2.68    0.00    0.00    0.01    0.00    0.00    0.00   68.56
15:34:12     all   33.48    0.00    1.78    0.01    0.00    0.00    0.00    0.00    0.00   64.72
15:34:13     all   32.63    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   65.97
15:34:14     all   25.30    0.00    1.45    0.00    0.00    0.01    0.00    0.00    0.00   73.24
15:34:15     all   24.82    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   73.74
15:34:16     all   33.03    0.00    2.10    0.00    0.00    0.01    0.00    0.00    0.00   64.85
15:34:17     all   30.64    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   65.31
15:34:18     all   26.41    0.00    4.08    0.01    0.00    0.00    0.00    0.00    0.00   69.50
15:34:19     all   26.67    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   69.44
15:34:20     all   32.95    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   62.28
15:34:21     all   40.26    0.00    9.08    0.00    0.00    0.01    0.00    0.00    0.00   50.65
15:34:22     all   37.43    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00   55.62
15:34:23     all   31.89    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00   61.95
15:34:24     all   28.34    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00   66.35
15:34:25     all   25.53    0.00    4.62    0.00    0.00    0.00    0.00    0.00    0.00   69.85
15:34:26     all   26.52    0.00    4.52    0.00    0.00    0.00    0.00    0.00    0.00   68.97
15:34:27     all   34.23    0.00    5.23    0.00    0.00    0.00    0.00    0.00    0.00   60.54
15:34:28     all   34.24    0.00    7.28    0.00    0.00    0.01    0.00    0.00    0.00   58.46
15:34:29     all   31.71    0.00    7.88    0.00    0.00    0.00    0.00    0.00    0.00   60.41
15:34:30     all   26.55    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00   64.96
15:34:31     all   20.39    0.00    6.78    0.00    0.00    0.00    0.00    0.00    0.00   72.84
15:34:32     all   18.68    0.00    4.71    0.00    0.00    0.01    0.00    0.00    0.00   76.60
15:34:33     all   32.28    0.00    9.65    0.00    0.00    0.01    0.00    0.00    0.00   58.06
15:34:34     all   34.48    0.00   12.64    0.00    0.00    0.00    0.00    0.00    0.00   52.88
15:34:35     all   34.60    0.00   10.98    0.00    0.00    0.00    0.00    0.00    0.00   54.42
15:34:36     all   27.83    0.00    9.67    0.00    0.00    0.01    0.00    0.00    0.00   62.49
15:34:37     all   31.77    0.00   12.88    0.00    0.00    0.00    0.00    0.00    0.00   55.36
15:34:38     all   28.38    0.00   10.45    0.00    0.00    0.01    0.00    0.00    0.00   61.15
15:34:39     all   24.46    0.00    9.84    0.00    0.00    0.00    0.00    0.00    0.00   65.70
15:34:40     all   29.51    0.00   10.25    0.00    0.00    0.01    0.00    0.00    0.00   60.23
15:34:41     all   31.32    0.00   13.35    0.00    0.00    0.00    0.00    0.00    0.00   55.33
15:34:42     all   33.55    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   53.51
15:34:43     all   31.22    0.00   15.28    0.00    0.00    0.00    0.00    0.00    0.00   53.50
15:34:44     all   31.65    0.01   14.95    0.00    0.00    0.01    0.00    0.00    0.00   53.37
15:34:45     all   32.18    0.00   14.83    0.00    0.00    0.01    0.00    0.00    0.00   52.97
15:34:46     all   32.18    0.00   15.68    0.00    0.00    0.00    0.00    0.00    0.00   52.14
15:34:47     all   28.49    0.00   12.31    0.00    0.00    0.00    0.00    0.00    0.00   59.20
15:34:48     all   27.91    0.00   13.66    0.00    0.00    0.00    0.00    0.00    0.00   58.43
15:34:49     all   28.37    0.00   16.86    0.00    0.00    0.01    0.00    0.00    0.00   54.75
15:34:50     all   29.74    0.00   19.71    0.00    0.00    0.00    0.00    0.00    0.00   50.55
15:34:51     all   31.96    0.00   18.11    0.00    0.00    0.01    0.00    0.00    0.00   49.92
15:34:52     all   31.57    0.00   18.93    0.00    0.00    0.00    0.00    0.00    0.00   49.50
15:34:53     all   30.19    0.00   16.57    0.00    0.00    0.00    0.00    0.00    0.00   53.24
15:34:54     all   29.55    0.00   19.07    0.00    0.00    0.01    0.00    0.00    0.00   51.37
15:34:55     all   30.33    0.00   17.97    0.00    0.00    0.00    0.00    0.00    0.00   51.70
15:34:56     all   28.54    0.01   18.57    0.00    0.00    0.00    0.00    0.00    0.00   52.88
15:34:57     all   30.91    0.00   17.49    0.00    0.00    0.01    0.00    0.00    0.00   51.58
15:34:58     all   30.22    0.00   17.75    0.00    0.00    0.00    0.00    0.00    0.00   52.03
15:34:59     all   30.33    0.00   19.32    0.00    0.00    0.00    0.00    0.00    0.00   50.35
15:35:00     all   29.92    0.00   17.86    0.00    0.00    0.01    0.00    0.00    0.00   52.21
15:35:01     all   26.95    0.00   13.26    0.00    0.00    0.01    0.00    0.00    0.00   59.78
15:35:02     all   29.24    0.00   18.06    0.00    0.00    0.06    0.00    0.00    0.00   52.64
15:35:03     all   30.65    0.00   20.99    0.00    0.00    0.03    0.00    0.00    0.00   48.33
15:35:04     all   30.74    0.00   20.36    0.00    0.00    0.00    0.00    0.00    0.00   48.89
15:35:05     all   30.57    0.00   20.28    0.00    0.00    0.00    0.00    0.00    0.00   49.15
15:35:06     all   29.91    0.00   19.55    0.00    0.00    0.00    0.00    0.00    0.00   50.54
15:35:07     all   28.55    0.00   18.72    0.00    0.00    0.00    0.00    0.00    0.00   52.73
15:35:08     all   29.12    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   51.29
15:35:09     all   29.33    0.00   20.22    0.00    0.00    0.00    0.00    0.00    0.00   50.45
15:35:10     all   29.24    0.00   19.43    0.00    0.00    0.01    0.00    0.00    0.00   51.32
15:35:11     all   30.67    0.00   18.89    0.00    0.00    0.00    0.00    0.00    0.00   50.44
15:35:12     all   28.25    0.00   20.86    0.00    0.00    0.00    0.00    0.00    0.00   50.89
15:35:13     all   30.47    0.00   20.38    0.00    0.00    0.03    0.00    0.00    0.00   49.13
15:35:14     all   28.83    0.00   20.67    0.00    0.00    0.00    0.00    0.00    0.00   50.50
15:35:15     all   28.09    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   50.26
15:35:16     all   28.98    0.00   20.22    0.00    0.00    0.00    0.00    0.00    0.00   50.80
15:35:17     all   30.18    0.00   19.04    0.00    0.00    0.00    0.00    0.00    0.00   50.79
15:35:18     all   30.24    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   49.55
15:35:19     all   29.61    0.00   20.25    0.00    0.00    0.00    0.00    0.00    0.00   50.14
15:35:20     all   30.08    0.00   19.47    0.00    0.00    0.01    0.00    0.00    0.00   50.44
15:35:21     all   28.57    0.00   20.48    0.00    0.00    0.00    0.00    0.00    0.00   50.95
15:35:22     all   29.16    0.00   20.29    0.00    0.00    0.01    0.00    0.00    0.00   50.53
15:35:23     all   30.71    0.00   21.06    0.00    0.00    0.00    0.00    0.00    0.00   48.23
15:35:24     all   30.76    0.00   18.91    0.01    0.00    0.00    0.00    0.00    0.00   50.32
15:35:25     all   29.78    0.00   19.90    0.00    0.00    0.01    0.00    0.00    0.00   50.31
15:35:26     all   29.28    0.00   20.56    0.00    0.00    0.00    0.00    0.00    0.00   50.16
15:35:27     all   28.20    0.00   21.95    0.00    0.00    0.00    0.00    0.00    0.00   49.85
15:35:28     all   26.50    0.00   22.42    0.00    0.00    0.00    0.00    0.00    0.00   51.08
15:35:29     all   27.26    0.00   20.47    0.00    0.00    0.00    0.00    0.00    0.00   52.27
15:35:30     all   29.20    0.00   20.14    0.00    0.00    0.00    0.00    0.00    0.00   50.66
15:35:31     all   29.57    0.00   20.48    0.00    0.00    0.00    0.00    0.00    0.00   49.94
15:35:32     all   29.23    0.01   19.77    0.00    0.00    0.00    0.00    0.00    0.00   50.99
15:35:33     all   30.06    0.00   19.64    0.00    0.00    0.01    0.00    0.00    0.00   50.28
15:35:34     all   30.24    0.01   19.26    0.00    0.00    0.00    0.00    0.00    0.00   50.48
15:35:35     all   27.34    0.00   20.15    0.00    0.00    0.00    0.00    0.00    0.00   52.51
15:35:36     all   28.04    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   50.75
15:35:37     all   27.34    0.00   22.61    0.00    0.00    0.00    0.00    0.00    0.00   50.05
15:35:38     all   28.89    0.00   20.93    0.00    0.00    0.00    0.00    0.00    0.00   50.17
15:35:39     all   27.98    0.00   22.19    0.00    0.00    0.03    0.00    0.00    0.00   49.80
15:35:40     all   28.40    0.00   23.09    0.00    0.00    0.00    0.00    0.00    0.00   48.51
15:35:41     all   29.68    0.00   21.77    0.00    0.00    0.00    0.00    0.00    0.00   48.55
15:35:42     all   29.64    0.00   19.84    0.00    0.00    0.00    0.00    0.00    0.00   50.52
15:35:43     all   28.60    0.00   21.66    0.00    0.00    0.00    0.00    0.00    0.00   49.74
15:35:44     all   28.45    0.00   21.29    0.00    0.00    0.01    0.00    0.00    0.00   50.25
15:35:45     all   28.42    0.00   21.76    0.00    0.00    0.00    0.00    0.00    0.00   49.82
15:35:46     all   26.55    0.00   23.72    0.00    0.00    0.00    0.00    0.00    0.00   49.73
15:35:47     all   25.74    0.00   24.33    0.00    0.00    0.00    0.00    0.00    0.00   49.93
15:35:48     all   26.47    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:35:49     all   27.47    0.00   22.10    0.00    0.00    0.00    0.00    0.00    0.00   50.43
15:35:50     all   28.05    0.00   21.11    0.00    0.00    0.01    0.00    0.00    0.00   50.83
15:35:51     all   26.64    0.00   22.61    0.00    0.00    0.00    0.00    0.00    0.00   50.76
15:35:52     all   27.34    0.00   21.85    0.00    0.00    0.00    0.00    0.00    0.00   50.81
15:35:53     all   28.16    0.00   22.44    0.00    0.00    0.01    0.00    0.00    0.00   49.39
15:35:54     all   27.61    0.00   22.57    0.00    0.00    0.00    0.00    0.00    0.00   49.82
15:35:55     all   27.26    0.00   22.80    0.00    0.00    0.01    0.00    0.00    0.00   49.92
15:35:56     all   26.94    0.00   23.28    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:35:57     all   27.66    0.00   22.36    0.00    0.00    0.00    0.00    0.00    0.00   49.97
15:35:58     all   28.55    0.00   21.16    0.01    0.00    0.00    0.00    0.00    0.00   50.28
15:35:59     all   27.87    0.00   23.43    0.00    0.00    0.03    0.00    0.00    0.00   48.67
15:36:00     all   28.77    0.00   22.19    0.00    0.00    0.00    0.00    0.00    0.00   49.04
15:36:01     all   29.41    0.00   21.69    0.00    0.00    0.00    0.00    0.00    0.00   48.90
15:36:02     all   26.20    0.00   22.15    0.00    0.00    0.01    0.00    0.00    0.00   51.64
15:36:03     all   24.52    0.00   25.39    0.00    0.00    0.00    0.00    0.00    0.00   50.09
15:36:04     all   26.99    0.00   23.42    0.00    0.00    0.01    0.00    0.00    0.00   49.58
15:36:05     all   27.30    0.00   23.22    0.00    0.00    0.00    0.00    0.00    0.00   49.48
15:36:06     all   26.81    0.00   23.22    0.00    0.00    0.00    0.00    0.00    0.00   49.97
15:36:07     all   27.78    0.00   22.40    0.00    0.00    0.00    0.00    0.00    0.00   49.82
15:36:08     all   26.47    0.00   23.54    0.00    0.00    0.01    0.00    0.00    0.00   49.98
15:36:09     all   30.19    0.00   21.10    0.00    0.00    0.00    0.00    0.00    0.00   48.71
15:36:10     all   28.44    0.00   21.89    0.00    0.00    0.00    0.00    0.00    0.00   49.67
15:36:11     all   27.79    0.00   22.42    0.00    0.00    0.00    0.00    0.00    0.00   49.79
15:36:12     all   28.79    0.00   20.59    0.00    0.00    0.00    0.00    0.00    0.00   50.62
15:36:13     all   28.82    0.00   21.15    0.00    0.00    0.01    0.00    0.00    0.00   50.02
15:36:14     all   27.56    0.00   22.61    0.00    0.00    0.01    0.00    0.00    0.00   49.82
15:36:15     all   27.17    0.00   22.33    0.00    0.00    0.00    0.00    0.00    0.00   50.50
15:36:16     all   29.92    0.00   20.44    0.00    0.00    0.01    0.00    0.00    0.00   49.62
15:36:17     all   30.62    0.00   19.75    0.08    0.00    0.00    0.00    0.00    0.00   49.55
15:36:18     all   31.08    0.00   19.27    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:36:19     all   29.70    0.00   18.74    0.00    0.00    0.00    0.00    0.00    0.00   51.55
15:36:20     all   28.92    0.00   18.30    0.00    0.00    0.00    0.00    0.00    0.00   52.78
15:36:21     all   28.71    0.00   20.73    0.00    0.00    0.01    0.00    0.00    0.00   50.55
15:36:22     all   29.14    0.00   20.72    0.00    0.00    0.00    0.00    0.00    0.00   50.14
15:36:23     all   27.84    0.00   21.52    0.00    0.00    0.00    0.00    0.00    0.00   50.63
15:36:24     all   27.42    0.00   22.57    0.00    0.00    0.00    0.00    0.00    0.00   50.01
15:36:25     all   27.66    0.00   23.35    0.00    0.00    0.00    0.00    0.00    0.00   48.99
15:36:26     all   25.92    0.00   23.94    0.00    0.00    0.01    0.00    0.00    0.00   50.13
15:36:27     all   28.31    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   50.26
15:36:28     all   27.29    0.00   22.25    0.00    0.00    0.00    0.00    0.00    0.00   50.46
15:36:29     all   29.96    0.00   20.00    0.00    0.00    0.01    0.00    0.00    0.00   50.03
15:36:30     all   27.73    0.00   22.53    0.00    0.00    0.00    0.00    0.00    0.00   49.75
15:36:31     all   24.10    0.00   25.10    0.00    0.00    0.01    0.00    0.00    0.00   50.78
15:36:32     all   26.23    0.00   24.93    0.00    0.00    0.00    0.00    0.00    0.00   48.84
15:36:33     all   27.71    0.01   22.89    0.00    0.00    0.01    0.00    0.00    0.00   49.37
15:36:34     all   27.24    0.00   22.84    0.00    0.00    0.00    0.00    0.00    0.00   49.92
15:36:35     all   26.25    0.00   23.69    0.00    0.00    0.00    0.00    0.00    0.00   50.06
15:36:36     all   27.29    0.00   24.23    0.00    0.00    0.01    0.00    0.00    0.00   48.47
Average:     all   10.84    0.00    5.09    0.00    0.00    0.00    0.00    0.00    0.00   84.07
