Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:43:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:55     all    4.95    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   94.64
12:47:56     all    1.64    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.28
12:47:57     all    5.11    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.56
12:47:58     all    1.62    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:47:59     all    5.28    0.00    0.22    0.00    0.00    0.01    0.00    0.00    0.00   94.48
12:48:00     all    1.72    0.00    0.24    0.00    0.00    0.01    0.00    0.00    0.00   98.03
12:48:01     all    4.97    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   94.64
12:48:02     all    4.95    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   94.85
12:48:03     all    1.64    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.14
12:48:04     all    4.93    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.79
12:48:05     all    1.82    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.93
12:48:06     all    5.69    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   93.95
12:48:07     all    1.50    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.35
12:48:08     all    5.17    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.56
12:48:09     all    1.88    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.79
12:48:10     all    4.95    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.69
12:48:11     all    1.79    0.00    0.28    0.01    0.00    0.00    0.00    0.00    0.00   97.92
12:48:12     all    5.12    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   94.59
12:48:13     all    1.51    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:48:14     all    5.05    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.68
12:48:15     all    2.16    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.51
12:48:16     all    4.93    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.71
12:48:17     all    1.65    0.00    0.10    0.01    0.00    0.00    0.00    0.00    0.00   98.23
12:48:18     all    4.88    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.77
12:48:19     all    1.43    0.00    0.12    0.00    0.00    0.01    0.00    0.00    0.00   98.43
12:48:20     all    5.11    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   94.65
12:48:21     all    5.33    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   94.28
12:48:22     all    1.37    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:48:23     all    5.21    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.52
12:48:24     all    1.67    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:48:25     all    4.77    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.91
12:48:26     all    1.84    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.84
12:48:27     all    5.17    0.00    0.29    0.00    0.00    0.01    0.00    0.00    0.00   94.52
12:48:28     all    1.89    0.00    0.21    0.00    0.00    0.01    0.00    0.00    0.00   97.89
12:48:29     all    4.96    0.00    0.22    0.01    0.00    0.00    0.00    0.00    0.00   94.80
12:48:30     all    1.63    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:48:31     all    5.07    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   94.56
12:48:32     all    1.67    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.23
12:48:33     all    4.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.68
12:48:34     all    1.43    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.49
12:48:35     all    5.04    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.60
12:48:36     all    1.75    0.00    0.24    0.00    0.00    0.01    0.00    0.00    0.00   98.00
12:48:37     all    4.77    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   95.04
12:48:38     all    4.72    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   94.83
12:48:39     all    4.88    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   94.82
12:48:40     all    4.93    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.79
12:48:41     all    5.37    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   94.08
12:48:42     all    1.67    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.18
12:48:43     all   17.93    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   77.90
12:48:44     all   43.28    0.00    2.75    0.00    0.00    0.01    0.00    0.00    0.00   53.96
12:48:45     all   53.34    0.00    4.74    0.00    0.00    0.00    0.00    0.00    0.00   41.93
12:48:46     all   25.17    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   72.81
12:48:47     all   35.95    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   62.04
12:48:48     all   31.20    0.00    1.97    0.00    0.00    0.00    0.00    0.00    0.00   66.83
12:48:49     all   22.10    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   75.89
12:48:50     all   34.79    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   63.01
12:48:51     all   22.49    0.00    1.72    0.00    0.00    0.01    0.00    0.00    0.00   75.77
12:48:52     all   23.61    0.00    1.63    0.00    0.00    0.01    0.00    0.00    0.00   74.75
12:48:53     all   25.66    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   73.22
12:48:54     all   22.35    0.00    1.07    0.01    0.00    0.00    0.00    0.00    0.00   76.56
12:48:55     all   21.82    0.00    1.48    0.00    0.00    0.00    0.00    0.00    0.00   76.71
12:48:56     all   23.72    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   75.01
12:48:57     all   15.41    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   83.26
12:48:58     all   22.80    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   75.88
12:48:59     all   17.61    0.00    1.58    0.01    0.00    0.00    0.00    0.00    0.00   80.79
12:49:00     all   21.19    0.00    1.62    0.00    0.00    0.00    0.00    0.00    0.00   77.20
12:49:01     all   21.91    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   76.39
12:49:02     all   19.43    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   78.49
12:49:03     all   23.11    0.00    1.81    0.00    0.00    0.00    0.00    0.00    0.00   75.08
12:49:04     all   25.81    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   71.31
12:49:05     all   24.25    0.00    2.72    0.00    0.00    0.00    0.00    0.00    0.00   73.04
12:49:06     all   24.48    0.00    1.95    0.00    0.00    0.01    0.00    0.00    0.00   73.56
12:49:07     all   29.15    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   68.04
12:49:08     all   26.70    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   70.03
12:49:09     all   30.63    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   65.20
12:49:10     all   22.63    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   74.14
12:49:11     all   32.04    0.00    4.08    0.00    0.00    0.01    0.00    0.00    0.00   63.87
12:49:12     all   21.89    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   74.77
12:49:13     all   31.13    0.00    4.63    0.00    0.00    0.00    0.00    0.00    0.00   64.24
12:49:14     all   24.49    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   72.31
12:49:15     all   28.56    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   66.62
12:49:16     all   18.48    0.00    2.70    0.00    0.00    0.01    0.00    0.00    0.00   78.80
12:49:17     all   33.13    0.00    6.22    0.00    0.00    0.00    0.00    0.00    0.00   60.65
12:49:18     all   21.41    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00   73.80
12:49:19     all   20.09    0.00    4.93    0.00    0.00    0.01    0.00    0.00    0.00   74.97
12:49:20     all   28.91    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   66.84
12:49:21     all   19.93    0.00    3.62    0.00    0.00    0.00    0.00    0.00    0.00   76.45
12:49:22     all   33.60    0.03    6.04    0.00    0.00    0.00    0.00    0.00    0.00   60.33
12:49:23     all   23.25    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00   70.71
12:49:24     all   21.26    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   72.86
12:49:25     all   32.40    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00   59.34
12:49:26     all   26.67    0.00    8.28    0.00    0.00    0.01    0.00    0.00    0.00   65.03
12:49:27     all   22.44    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   71.05
12:49:28     all   28.80    0.00   11.01    0.00    0.00    0.03    0.00    0.00    0.00   60.17
12:49:29     all   38.12    0.00   11.71    0.00    0.00    0.03    0.00    0.00    0.00   50.14
12:49:30     all   26.01    0.00    9.56    0.00    0.00    0.00    0.00    0.00    0.00   64.44
12:49:31     all   31.44    0.00    8.78    0.00    0.00    0.00    0.00    0.00    0.00   59.78
12:49:32     all   34.97    0.00   10.73    0.00    0.00    0.00    0.00    0.00    0.00   54.30
12:49:33     all   32.38    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   56.34
12:49:34     all   31.63    0.00   13.99    0.00    0.00    0.00    0.00    0.00    0.00   54.38
12:49:35     all   50.36    0.00   19.60    0.00    0.00    0.00    0.00    0.00    0.00   30.03
12:49:36     all   15.24    0.00    7.63    0.00    0.00    0.00    0.00    0.00    0.00   77.13
12:49:37     all   37.57    0.00   12.64    0.00    0.00    0.00    0.00    0.00    0.00   49.78
12:49:38     all   29.89    0.00   12.28    0.01    0.00    0.00    0.00    0.00    0.00   57.81
12:49:39     all   30.92    0.00   13.73    0.00    0.00    0.03    0.00    0.00    0.00   55.32
12:49:40     all   40.58    0.00   17.74    0.00    0.00    0.00    0.00    0.00    0.00   41.68
12:49:41     all   39.29    0.00   17.30    0.00    0.00    0.00    0.00    0.00    0.00   43.40
12:49:42     all   30.20    0.00   12.97    0.00    0.00    0.00    0.00    0.00    0.00   56.83
12:49:43     all   32.80    0.00   17.18    0.00    0.00    0.00    0.00    0.00    0.00   50.03
12:49:44     all   30.85    0.00   14.06    0.00    0.00    0.00    0.00    0.00    0.00   55.09
12:49:45     all   27.88    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00   60.01
12:49:46     all   35.30    0.00   13.40    0.00    0.00    0.01    0.00    0.00    0.00   51.29
12:49:47     all   28.07    0.00   14.86    0.00    0.00    0.00    0.00    0.00    0.00   57.08
12:49:48     all   42.14    0.00   21.87    0.00    0.00    0.00    0.00    0.00    0.00   35.99
12:49:49     all   36.16    0.00   22.41    0.00    0.00    0.00    0.00    0.00    0.00   41.43
12:49:50     all   36.25    0.00   26.42    0.00    0.00    0.01    0.00    0.00    0.00   37.32
12:49:51     all   41.66    0.00   23.70    0.00    0.00    0.01    0.00    0.00    0.00   34.63
12:49:52     all   27.20    0.00   15.69    0.00    0.00    0.00    0.00    0.00    0.00   57.11
12:49:53     all   34.31    0.00   18.74    0.00    0.00    0.00    0.00    0.00    0.00   46.96
12:49:54     all   45.13    0.00   25.54    0.00    0.00    0.00    0.00    0.00    0.00   29.33
12:49:55     all   40.24    0.00   26.10    0.00    0.00    0.00    0.00    0.00    0.00   33.66
12:49:56     all   30.18    0.00   17.11    0.00    0.00    0.01    0.00    0.00    0.00   52.70
12:49:57     all   33.16    0.00   17.86    0.00    0.00    0.00    0.00    0.00    0.00   48.98
12:49:58     all   42.13    0.00   24.80    0.00    0.00    0.00    0.00    0.00    0.00   33.06
12:49:59     all   40.50    0.00   28.61    0.00    0.00    0.00    0.00    0.00    0.00   30.89
12:50:00     all   38.47    0.00   25.69    0.00    0.00    0.00    0.00    0.00    0.00   35.84
12:50:01     all   35.88    0.00   24.02    0.00    0.00    0.00    0.00    0.00    0.00   40.10
12:50:02     all   39.26    0.00   27.31    0.00    0.00    0.01    0.00    0.00    0.00   33.42
12:50:03     all   38.35    0.00   30.82    0.01    0.00    0.03    0.00    0.00    0.00   30.79
12:50:04     all   37.49    0.00   31.63    0.00    0.00    0.04    0.00    0.00    0.00   30.84
12:50:05     all   35.81    0.00   32.27    0.00    0.00    0.00    0.00    0.00    0.00   31.91
12:50:06     all   36.21    0.00   33.18    0.00    0.00    0.00    0.00    0.00    0.00   30.61
12:50:07     all   34.63    0.00   34.30    0.00    0.00    0.00    0.00    0.00    0.00   31.07
12:50:08     all   32.88    0.00   34.62    0.00    0.00    0.00    0.00    0.00    0.00   32.49
12:50:09     all   36.93    0.00   32.61    0.00    0.00    0.00    0.00    0.00    0.00   30.46
12:50:10     all   35.53    0.00   33.83    0.00    0.00    0.01    0.00    0.00    0.00   30.63
12:50:11     all   38.25    0.00   28.36    0.00    0.00    0.00    0.00    0.00    0.00   33.39
12:50:12     all   35.70    0.00   30.78    0.00    0.00    0.00    0.00    0.00    0.00   33.52
12:50:13     all   34.75    0.00   31.79    0.00    0.00    0.00    0.00    0.00    0.00   33.46
12:50:14     all   34.35    0.01   33.60    0.00    0.00    0.01    0.00    0.00    0.00   32.02
12:50:15     all   38.11    0.00   31.28    0.00    0.00    0.00    0.00    0.00    0.00   30.61
12:50:16     all   37.38    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   31.36
12:50:17     all   37.35    0.00   32.13    0.00    0.00    0.00    0.00    0.00    0.00   30.51
12:50:18     all   37.65    0.00   30.72    0.00    0.00    0.01    0.00    0.00    0.00   31.62
12:50:19     all   37.29    0.00   32.12    0.00    0.00    0.01    0.00    0.00    0.00   30.58
12:50:20     all   36.09    0.00   33.58    0.00    0.00    0.00    0.00    0.00    0.00   30.32
12:50:21     all   37.60    0.00   32.19    0.00    0.00    0.00    0.00    0.00    0.00   30.20
12:50:22     all   35.27    0.00   33.13    0.00    0.00    0.00    0.00    0.00    0.00   31.60
12:50:23     all   34.00    0.00   34.17    0.00    0.00    0.00    0.00    0.00    0.00   31.83
12:50:24     all   35.68    0.00   31.77    0.00    0.00    0.00    0.00    0.00    0.00   32.55
12:50:25     all   34.81    0.00   31.99    0.00    0.00    0.00    0.00    0.00    0.00   33.20
12:50:26     all   32.41    0.00   33.87    0.00    0.00    0.00    0.00    0.00    0.00   33.72
12:50:27     all   31.48    0.00   35.29    0.00    0.00    0.01    0.00    0.00    0.00   33.22
12:50:28     all   32.59    0.00   33.75    0.00    0.00    0.03    0.00    0.00    0.00   33.63
12:50:29     all   34.03    0.00   32.05    0.00    0.00    0.00    0.00    0.00    0.00   33.92
12:50:30     all   33.77    0.00   33.63    0.00    0.00    0.00    0.00    0.00    0.00   32.61
12:50:31     all   31.45    0.00   35.14    0.00    0.00    0.00    0.00    0.00    0.00   33.41
12:50:32     all   32.05    0.00   33.65    0.00    0.00    0.01    0.00    0.00    0.00   34.28
12:50:33     all   31.44    0.00   34.26    0.00    0.00    0.01    0.00    0.00    0.00   34.29
12:50:34     all   29.99    0.00   33.65    0.00    0.00    0.00    0.00    0.00    0.00   36.36
12:50:35     all   34.91    0.00   32.43    0.00    0.00    0.00    0.00    0.00    0.00   32.66
12:50:36     all   38.07    0.00   32.28    0.00    0.00    0.00    0.00    0.00    0.00   29.65
12:50:37     all   38.25    0.00   30.43    0.00    0.00    0.00    0.00    0.00    0.00   31.32
12:50:38     all   37.76    0.00   32.01    0.00    0.00    0.00    0.00    0.00    0.00   30.23
12:50:39     all   34.19    0.00   34.13    0.00    0.00    0.01    0.00    0.00    0.00   31.67
12:50:40     all   35.82    0.00   32.10    0.00    0.00    0.01    0.00    0.00    0.00   32.07
12:50:41     all   32.57    0.00   30.16    0.00    0.00    0.00    0.00    0.00    0.00   37.28
12:50:42     all   34.15    0.00   30.50    0.00    0.00    0.01    0.00    0.00    0.00   35.34
12:50:43     all   31.85    0.00   33.79    0.00    0.00    0.00    0.00    0.00    0.00   34.36
12:50:44     all   36.14    0.00   34.09    0.00    0.00    0.00    0.00    0.00    0.00   29.77
12:50:45     all   34.02    0.00   33.19    0.00    0.00    0.00    0.00    0.00    0.00   32.79
12:50:46     all   34.82    0.00   32.35    0.00    0.00    0.00    0.00    0.00    0.00   32.83
12:50:47     all   36.98    0.00   30.64    0.00    0.00    0.03    0.00    0.00    0.00   32.35
12:50:48     all   35.37    0.00   31.71    0.00    0.00    0.00    0.00    0.00    0.00   32.92
12:50:49     all   39.96    0.00   29.55    0.00    0.00    0.00    0.00    0.00    0.00   30.49
12:50:50     all   31.50    0.00   33.44    0.00    0.00    0.00    0.00    0.00    0.00   35.07
